55.56,18
54.11,292
61.11,36
0.00,6
0.00,12
46.37,1324
100.00,2
0.00,4
63.64,22
80.00,20
55.17,116
66.67,6
0.00,2
50.00,4
38.24,68
22.58,62
0.00,4
68.39,832
100.00,2
100.00,2
0.00,4
100.00,4
51.61,62
0.00,6
50.00,24
36.36,22
66.67,6
0.00,58
0.00,2
0.00,2
43.38,597
43.48,46
86.91,7923
75.00,40
0.00,6
0.00,2
0.00,44
0.00,4
100.00,6
100.00,4
100.00,2
100.00,12
12.50,16
80.00,10
90.34,238
0.00,2
0.00,22
0.00,4
0.00,10
0.93,214
0.00,34
0.00,2
0.00,4
0.00,8
0.00,2
0.00,10
0.00,4
100.00,6
0.00,10
71.88,672
0.00,24
0.00,70
0.00,2
0.00,2
0.00,38
11.45,262
0.00,172
0.00,4
0.00,4
50.00,4
100.00,2
0.00,2
100.00,48
100.00,2
100.00,4
95.43,656
0.00,2
0.00,2
0.00,4
100.00,4
0.00,10
86.03,3308
100.00,2
0.00,2
50.00,80
0.00,2
0.00,2
0.00,44
0.00,4
80.00,10
100.00,4
100.00,6
100.00,2
100.00,12
16.67,12
72.41,116
77.29,1039
100.00,10
0.00,24
0.00,6
0.00,26
0.00,2
0.00,44
0.00,72
0.00,2
0.00,4
5.56,36
0.00,2
43.75,32
0.00,12
0.00,40
0.00,4
0.00,2
0.00,2
0.00,26
0.00,1442
0.00,4
100.00,2
60.29,554
0.00,32
0.00,2
0.00,4
100.00,6
100.00,4
100.00,6
0.00,12
0.00,2
0.00,22
0.00,359
0.00,6
0.00,2
0.00,8
0.00,14
0.00,10
70.71,478
11.11,36
0.00,2
0.00,4
100.00,4
100.00,14
100.00,2
37.36,91
0.00,2
0.00,2
0.00,22
74.36,1131
100.00,16
100.00,14
100.00,6
71.05,76
0.00,2
78.84,1295
100.00,2
100.00,14
100.00,6
25.81,62
74.01,277
100.00,2
0.00,4
56.72,469
0.00,2
100.00,4
0.00,2
70.00,80
3.57,56
91.30,299
100.00,14
100.00,4
100.00,2
0.00,2
100.00,30
3.28,305
0.00,6
0.00,4
0.00,2
0.00,397
0.00,2
81.72,1236
0.00,2
66.67,78
76.47,34
0.00,2
0.00,22
0.00,4
100.00,2
100.00,8
100.00,2
100.00,14
100.00,22
100.00,2
16.15,322
0.00,2
0.00,6
0.00,36
0.00,10
0.00,124
0.00,12
10.04,259
64.41,961
71.43,154
91.43,70
75.00,8
33.33,6
0.00,44
0.00,4
0.00,12
0.00,2
32.14,56
0.00,1292
6.25,64
0.00,6
10.98,328
0.00,6
100.00,44
0.00,806
1.25,9060
0.00,8
66.67,6
100.00,2
0.00,8
44.44,18
34.73,524
100.00,22
50.00,8
0.00,60
78.29,2073
0.00,4
100.00,2
0.00,2
0.00,2
96.36,110
11.20,839
0.00,10
12.50,16
21.05,152
1.88,320
0.00,4
0.00,28
0.00,4
0.00,2
0.00,4
0.00,4
0.00,10
33.33,6
62.24,625
12.50,16
50.00,4
31.82,44
77.98,2307
100.00,2
100.00,12
33.33,6
83.33,12
33.33,48
66.67,6
0.00,26
0.00,2
74.06,5590
100.00,10
66.67,18
100.00,6
100.00,2
12.50,16
20.00,10
84.00,50
63.77,1231
9.52,42
0.00,4
33.33,6
0.00,22
0.00,4
100.00,4
100.00,2
100.00,2
0.00,4
50.00,4
75.00,8
0.00,8
1.08,557
0.00,18
0.00,2
52.10,334
100.00,46
0.00,26
83.70,9839
100.00,10
100.00,6
0.00,14
83.33,12
68.24,2201
0.00,4
50.00,32
19.75,162
34.98,406
0.00,2
0.00,22
0.00,134
0.00,4
0.00,6
0.00,14
100.00,8
100.00,2
0.00,4
0.00,2
16.67,12
94.75,571
15.00,40
0.00,2
0.00,22
0.00,4
100.00,2
100.00,6
16.67,12
67.74,62
51.71,3007
86.36,44
100.00,40
100.00,44
86.85,1095
70.59,68
92.59,54
0.00,2
0.00,4
75.00,8
100.00,8
100.00,14
100.00,2
0.00,10
100.00,12
0.00,18
55.78,7237
0.00,6
100.00,6
0.00,2
0.00,26
0.00,204
0.00,4
15.53,206
0.00,4
0.00,2
0.00,4
38.10,42
29.55,352
0.00,2
0.00,4
100.00,6
0.00,8
0.00,6
0.00,2
0.00,18
89.43,454
100.00,52
100.00,2
46.30,108
62.50,16
25.00,8
0.00,4
74.09,3095
100.00,6
0.00,8
100.00,6
100.00,6
80.00,70
85.71,28
83.33,12
0.00,4
80.00,10
8.33,24
0.00,56
100.00,16
50.00,8
0.00,4
48.40,1124
100.00,2
0.00,4
0.00,14
100.00,4
85.00,80
71.43,14
0.00,2
0.00,6
0.00,2
94.01,167
77.42,31
0.00,4
100.00,2
100.00,4
78.57,28
100.00,2
80.00,140
76.47,34
0.00,4
100.00,4
90.00,20
71.43,14
100.00,2
11.11,18
55.94,9786
73.16,380
100.00,6
75.00,16
80.00,20
100.00,2
0.00,2
0.00,6
0.00,4
0.00,2
0.00,714
0.00,6
0.00,6
0.00,38
0.00,10
0.00,6
0.00,14
91.94,124
0.00,8
0.00,2
0.00,4
87.27,55
25.00,8
100.00,18
80.00,20
100.00,8
100.00,4
81.14,1172
50.00,8
17.50,80
0.00,4
50.00,4
57.98,238
50.00,60
0.00,2
0.00,4
0.00,2
100.00,6
100.00,2
100.00,8
86.67,30
100.00,6
0.00,4
0.00,2
0.00,2
0.00,74
0.00,8
0.00,6
0.00,16
0.00,2
0.00,64
0.00,2
0.00,18
0.00,10
0.00,2
33.33,6
0.00,2
77.36,424
100.00,2
88.89,18
100.00,8
100.00,2
27.45,102
0.00,2
0.00,2
40.35,114
0.00,2
55.52,4177
100.00,4
0.00,6
0.00,4
25.00,8
100.00,12
66.67,18
100.00,38
87.50,48
62.79,129
100.00,8
85.71,14
0.00,22
0.00,6
0.00,4
0.00,154
0.00,26
0.00,591
0.00,4
0.00,30
86.67,120
100.00,14
0.00,4
0.00,54
0.00,2
0.00,38
0.00,32
0.00,42
0.00,8
0.00,106
0.00,4
16.28,86
0.00,8
0.00,4
0.00,10
0.00,2
0.00,2
0.00,40
0.00,110
0.00,152
3.82,157
0.00,4
0.00,66
0.00,74
0.00,12
0.00,24
0.00,42
0.00,4
0.00,4
0.00,46
0.00,106
0.00,226
0.00,28
0.00,10
0.00,154
0.00,6
0.00,440
0.00,2
0.00,10
0.00,42
0.00,61
0.00,8
0.00,20
0.00,6
1.04,192
0.00,6
0.00,727
0.00,44
0.00,14
0.00,42
0.00,2
0.00,71
0.00,8
0.00,26
0.00,30
0.00,10
0.00,2
0.00,448
0.00,144
0.00,2
0.00,6774
32.22,3082
19.79,192
0.00,172
0.00,4
100.00,6
0.00,6
0.00,14
0.00,10
100.00,2
0.00,10
100.00,6
6.25,32
75.00,8
89.50,219
84.27,178
53.03,20580
0.00,18
40.00,10
0.00,112
14.29,14
0.00,36
0.00,4
0.00,22
0.00,34
0.00,4
0.00,2
0.00,6
100.00,16
33.33,6
0.00,8
0.00,14
0.00,16
0.00,14
0.00,4
100.00,2
100.00,2
100.00,2
100.00,2
16.67,12
80.00,10
63.21,2153
50.00,4
0.00,2
0.00,80
0.00,34
0.00,2
0.00,4
75.00,8
100.00,14
100.00,2
0.00,6
100.00,2
16.67,12
0.00,6
100.00,2
70.86,151
91.67,48
0.00,2
0.00,4
100.00,4
83.33,36
63.08,260
50.47,7234
32.37,723
67.90,81
100.00,2
100.00,2
0.00,2
7.71,3658
0.00,6173
8.96,7811
0.00,1272
100.00,2
56.63,166
9.32,1695
25.00,32
33.61,2440
100.00,6
99.50,402
0.00,5912
9.13,7472
0.00,1253
100.00,2
100.00,6
88.45,3654
16.00,100
12.35,4736
52.56,156
50.81,1293
100.00,6
66.44,1603
94.44,72
100.00,2
48.48,66
100.00,4
100.00,2
0.00,2
40.56,48952
41.68,1406
43.01,2167
10.35,63328
1.03,5454
100.00,21
100.00,6
100.00,6
53.33,30
65.93,766
100.00,8
33.33,6
100.00,4
83.33,12
0.00,266
0.00,6
0.00,2
0.00,4
0.00,30
0.00,2
0.00,14
0.00,2
0.00,2
23.44,128
25.00,8
0.00,4
35.00,160
0.00,4
0.00,8
0.00,4
19.05,42
64.03,1696
0.00,36
0.00,12
29.33,300
0.00,146
33.33,12
0.00,2
0.00,4
100.00,12
3.23,62
100.00,4
2.46,1625
0.00,8
0.00,14
0.00,8
0.00,166
0.00,12
0.00,4
0.37,538
0.00,4
0.00,38
0.00,4
0.00,8
0.00,18
0.00,4
100.00,4
21.43,56
0.00,2
70.81,579
100.00,4
33.33,6
0.00,8
49.01,302
0.00,46
0.00,4
0.00,6
0.00,2
0.00,4
100.00,4
20.55,146
33.33,6
92.31,26
75.08,1308
0.00,12
71.43,28
100.00,4
0.00,2
56.76,592
0.00,18
48.67,226
100.00,12
100.00,2
100.00,6
0.00,2
100.00,2
0.00,4
0.00,4
57.14,14
0.00,2
0.00,12
100.00,14
0.00,128
100.00,8
100.00,14
100.00,16
100.00,2
0.00,2
66.67,12
0.00,6
50.00,4
63.73,204
0.00,32
0.00,6
0.00,2
89.55,440
57.14,14
100.00,8
100.00,12
100.00,16
100.00,6
82.79,1720
89.29,56
100.00,16
68.72,358
93.62,188
60.00,10
0.00,8
55.56,18
0.00,4
0.00,6
0.00,42
100.00,14
0.00,8
0.00,2
100.00,2
2.13,94
55.81,43
0.00,2
73.91,46
100.00,10
100.00,2
100.00,8
76.57,1212
40.00,70
0.00,6
0.00,4
0.00,52
0.00,4
95.24,84
0.00,4
0.00,6
20.83,48
100.00,20
0.00,64
100.00,6
100.00,4
50.00,8
0.00,4
0.00,6
0.00,4
0.00,52
0.00,4
0.00,14
0.00,4
85.59,222
100.00,4
0.00,78
100.00,2
0.00,18
0.00,2
0.00,2
0.00,4
0.00,62
0.00,2
19.86,1430
0.00,6
88.89,36
71.43,14
0.00,18
66.67,6
0.00,2
47.44,293
68.42,38
42.31,52
0.00,2
0.00,4
100.00,8
71.43,14
39.29,56
100.00,2
100.00,14
0.00,30
0.00,8
0.00,14
64.71,340
0.00,94
33.33,6
100.00,6
0.00,6
56.31,1863
0.00,12
0.00,18
100.00,4
100.00,8
100.00,8
0.00,52
100.00,2
75.76,66
81.82,22
0.00,2
72.91,753
35.00,80
0.00,2
0.00,2
0.00,70
0.00,2
0.00,6
0.00,42
0.00,6
0.00,18
0.00,32
100.00,26
71.43,14
100.00,2
64.47,456
69.44,72
0.00,4
0.00,4
0.00,2
0.00,42
0.00,20
100.00,2
0.00,2
0.00,2
100.00,16
0.00,4
100.00,6
76.48,893
0.00,6
0.00,4
39.39,132
0.00,52
0.00,4
0.00,12
0.00,4
0.00,14
75.51,49
100.00,2
0.00,8
25.00,8
86.96,46
75.00,32
100.00,2
0.00,2
0.00,52
0.00,28
0.00,4
62.73,220
0.00,48
52.70,444
0.00,16
0.00,2
0.00,4
0.00,4
0.00,6
0.00,140
100.00,2
85.71,168
0.00,2
70.68,948
81.25,32
100.00,6
0.00,10
75.00,8
100.00,14
100.00,2
54.55,110
68.57,70
64.99,1428
100.00,56
75.00,8
100.00,2
100.00,14
100.00,16
100.00,2
0.00,2
86.90,336
65.22,46
100.00,10
80.00,10
0.00,10
57.69,52
0.00,2
90.69,881
100.00,18
100.00,6
66.67,12
100.00,29
16.67,12
100.00,8
78.79,66
0.00,2
97.83,460
100.00,16
0.00,2
75.00,8
100.00,2
100.00,2
100.00,14
0.00,10
82.95,2100
10.64,94
0.00,4
0.00,22
0.00,4
100.00,16
100.00,2
87.50,16
100.00,4
100.00,2
100.00,14
100.00,25
100.00,12
0.00,10
100.00,16
0.00,2
0.00,2
84.42,629
71.43,14
100.00,10
66.67,6
100.00,8
100.00,14
100.00,10
100.00,25
0.00,2
0.00,10
67.48,941
0.00,6
0.00,22
0.00,4
100.00,4
14.29,14
37.10,124
0.00,2
71.67,120
100.00,2
20.00,10
0.00,4
85.71,28
73.44,128
0.00,40
0.00,4
100.00,4
13.04,46
41.67,72
88.46,52
0.00,2
72.22,612
0.00,2
0.00,42
100.00,14
100.00,2
0.00,10
0.00,6
0.00,78
0.00,2
0.00,2
0.00,2
0.00,44
0.18,1130
0.00,2
0.00,2
0.00,12
0.00,10
22.22,18
0.00,108
0.00,140
0.00,2
0.00,657
0.00,4
0.00,42
0.00,10
0.00,2
77.71,646
0.00,40
0.00,2
0.00,44
0.00,4
75.00,8
100.00,14
100.00,2
16.67,12
0.00,4
95.15,618
100.00,4
100.00,10
100.00,4
100.00,14
100.00,8
100.00,8
0.00,2
91.46,164
75.00,8
100.00,42
100.00,4
0.00,10
0.00,2
0.00,4
86.34,3068
90.00,20
75.00,8
100.00,4
100.00,14
100.00,6
0.00,2
100.00,18
100.00,33
16.67,12
100.00,8
0.00,2
79.78,643
100.00,10
100.00,4
100.00,14
100.00,2
100.00,6
0.00,10
50.00,4
61.36,88
0.00,2
88.22,730
50.00,16
0.00,14
100.00,4
100.00,2
100.00,2
0.00,34
0.00,2
93.25,504
100.00,6
100.00,10
75.00,8
100.00,4
100.00,8
100.00,14
100.00,10
0.00,10
75.00,32
0.00,2
93.21,530
100.00,6
75.00,8
100.00,4
100.00,14
100.00,2
0.00,10
0.00,2
76.98,278
75.00,8
100.00,14
0.00,8
0.00,10
0.00,4
0.00,2
0.00,6
30.30,132
0.00,144
0.00,4
0.00,662
0.00,2
0.00,14
0.00,38
0.00,18
0.00,14
0.00,2
0.00,2
0.00,48
0.00,98
0.00,4
0.00,52
0.00,2
0.00,28
0.00,4
0.00,2
0.00,48
0.00,62
0.00,32
0.00,2
0.00,65
0.00,12
0.00,132
0.00,4
0.00,46
0.00,12
0.00,2
0.00,398
0.00,14
0.00,12
0.00,14
0.00,6
0.00,4
0.00,4
0.00,8
0.00,2
0.00,6
0.00,212
0.00,122
0.00,4
0.00,4
0.00,1244
0.00,2
0.00,12
0.00,4
0.00,2
0.00,14
0.00,4
0.00,2
0.00,10
0.00,2
0.00,10
0.00,2
0.00,36
0.00,330
0.00,2
66.88,314
0.00,2
0.00,2
0.00,4
75.00,8
100.00,2
50.00,4
0.00,10
0.39,1024
0.00,106
0.00,2
0.00,4
0.00,42
0.00,8
0.00,2
0.00,12
0.00,2522
0.00,24
0.82,4617
0.00,6
0.00,4
0.00,18
0.00,10
4.48,134
0.00,80
0.00,16
0.00,6
0.00,65
0.00,18
0.00,14
0.00,14
0.00,63
0.00,28
0.00,2
0.00,8
100.00,12
34.88,172
0.00,12
0.00,2
0.00,12
52.29,3733
100.00,18
0.00,12
0.00,10
5.59,734
35.72,1394
0.00,6
0.00,22
60.56,502
0.00,26
36.05,821
14.29,28
29.17,96
0.00,2
57.14,28
13.33,30
47.86,886
66.67,6
0.00,76
50.00,4
56.10,82
0.00,4
100.00,708
0.00,8
0.00,4
100.00,2
0.00,16
0.00,62
100.00,4
100.00,2
0.00,52
6.33,158
0.00,4
96.49,912
0.00,2
0.00,2
0.00,4
66.67,6
100.00,13
61.54,26
91.62,525
81.25,96
0.00,14
0.00,2
0.00,4
100.00,14
100.00,2
100.00,12
85.35,1311
100.00,6
0.00,2
47.06,34
0.00,80
100.00,6
92.50,80
0.00,14
0.00,4
100.00,2
100.00,4
56.41,39
20.00,20
75.00,24
75.00,16
9.52,42
100.00,14
100.00,34
100.00,2
33.33,6
63.89,72
45.67,427
100.00,6
0.00,2
50.13,379
0.00,4
0.00,4
0.00,2
0.00,579
0.00,6
0.00,4
0.00,10
0.00,2
0.00,557
0.00,4
0.00,4
0.00,32
0.00,6
0.00,2
22.73,44
76.82,1139
33.33,6
61.54,26
77.10,1563
0.00,2
0.00,2
0.00,4
100.00,2
0.00,2
100.00,12
100.00,8
100.00,33
16.67,12
88.73,408
42.86,70
0.00,2
0.00,4
100.00,4
100.00,2
0.00,10
78.12,457
0.00,2
0.00,2
0.00,22
0.00,4
0.00,6
100.00,2
37.50,16
80.00,10
16.67,12
83.71,528
46.15,52
0.00,2
0.00,4
100.00,14
100.00,4
100.00,6
100.00,8
0.54,747
0.00,70
0.00,2
0.00,4
0.00,10
0.00,14
0.00,2
0.00,2
0.00,16
0.00,14
0.00,2
81.49,1210
78.95,38
0.00,2
0.00,22
0.00,4
100.00,2
100.00,2
100.00,2
100.00,4
0.00,10
0.00,2
73.68,228
100.00,8
100.00,14
100.00,4
40.00,50
0.00,4
0.00,22
16.10,4148
100.00,2
0.00,6
85.71,14
0.00,6
0.00,2
0.00,2
0.00,17
0.00,12
0.00,2
3.16,4141
0.00,16
0.00,10
0.00,2
0.00,8
0.00,2
0.00,33
16.67,12
0.00,4
0.00,4
66.67,54
0.00,6
0.00,66
81.02,2782
33.33,12
75.00,8
14.29,14
100.00,8
0.00,4
0.00,2
0.00,80
17.19,128
0.00,14
88.89,18
48.91,184
100.00,2
0.00,24
100.00,34
100.00,2
0.00,252
0.00,14
15.00,40
0.00,6
0.00,2
0.00,18
0.00,204
0.00,2
0.00,4
0.00,14
0.00,14
0.00,2
51.47,136
100.00,8
61.59,1726
58.82,34
0.00,6
100.00,6
100.00,14
100.00,2
0.00,10
0.00,2
0.00,2
0.00,211
0.00,6
0.00,6
0.00,6
19.72,1136
0.00,2
0.00,6
0.00,4
0.00,6
0.00,6
0.00,8
0.00,14
100.00,6
0.00,2
0.00,10
0.00,2
0.00,255
0.00,6
0.00,2
0.00,264
0.00,12
0.00,14
0.00,2
0.16,2450
3.45,174
0.00,2
0.00,22
0.00,198
0.00,2
0.00,14
0.00,4
0.00,2
0.00,2
0.00,12
0.22,1818
0.64,314
0.00,2
0.00,198
0.00,42
0.00,2
0.00,14
0.00,2
0.00,8
0.00,12
0.00,6
0.00,6
0.00,64
0.00,144
0.00,6
0.00,174
0.00,34
0.00,10
0.00,2
0.00,14
0.00,2
0.00,39
0.00,2
0.00,28
0.00,2
4.35,46
0.00,2
0.00,22
91.35,532
100.00,8
100.00,4
75.00,8
100.00,4
46.88,128
82.77,4219
33.33,6
80.00,10
40.48,84
100.00,10
87.50,32
0.00,20
0.00,4
94.12,34
0.00,2
0.00,4
7.69,78
32.43,74
0.00,4
0.00,2
0.00,2
0.00,10
0.00,62
0.00,4
0.00,2
85.86,495
66.67,6
100.00,6
100.00,2
100.00,29
0.00,2
0.91,438
0.00,54
0.00,2
0.00,4
0.00,22
0.00,4
0.00,2
0.00,10
0.00,10
0.00,38
77.27,1188
0.00,4
0.00,44
85.71,14
50.00,12
44.44,18
33.09,272
90.00,60
50.00,4
47.31,854
0.00,4
80.43,92
0.00,2
100.00,8
100.00,6
0.00,18
47.63,338
100.00,2
0.00,8
7.32,82
0.00,28
10.63,301
100.00,4
0.00,2
55.02,647
0.00,2
100.00,2
0.00,4
100.00,4
100.00,2
2.70,148
73.68,38
94.59,74
0.00,4
0.00,2
0.00,2
0.95,1572
0.00,12
0.00,378
18.07,166
0.00,8
0.00,12
0.00,6
0.00,14
0.00,48
0.00,2
0.00,2
0.00,14
13.64,44
45.45,22
0.00,2
0.00,8
100.00,8
0.00,2
5.26,38
91.89,74
82.86,315
0.00,2
100.00,10
0.00,2
83.00,200
61.90,42
0.00,2
0.00,4
100.00,14
71.43,14
0.00,6
94.01,334
0.00,6
0.00,2
0.00,4
100.00,2
100.00,4
100.00,12
100.00,2
40.00,20
88.89,18
100.00,8
35.63,3303
40.00,20
0.00,6
0.00,14
26.02,538
1.59,126
20.00,20
0.00,30
0.00,18
0.00,4
4.55,44
100.00,14
0.00,10
0.00,4
100.00,81
0.00,10
100.00,14
73.68,38
78.38,74
45.16,62
100.00,4
0.00,2
3.73,1502
0.00,20
0.00,2
0.00,4
0.00,36
0.00,172
0.00,10
0.00,4
0.00,26
0.00,4
0.00,39
0.00,2
0.00,44
0.00,14
0.00,6
0.00,14
100.00,2
1.20,500
0.00,88
0.00,6
0.00,4
0.00,2
0.00,55
0.00,8
0.00,24
0.00,14
0.00,2
0.00,28
0.00,4
78.74,635
96.15,52
100.00,6
16.67,12
0.00,4
84.20,443
0.00,70
0.00,2
65.00,80
0.00,4
100.00,6
100.00,8
92.86,28
0.00,6
31.15,244
8.33,24
0.00,2
100.00,2
50.00,4
66.81,1350
0.00,2
100.00,2
88.24,34
78.79,66
0.00,16
0.00,42
100.00,2
77.78,18
100.00,2
0.00,4
20.83,48
100.00,2
0.00,4
0.00,38
100.00,70
0.00,4
59.44,360
39.02,41
33.33,18
0.00,4
75.00,32
32.65,49
0.00,4
1.08,186
0.00,2
30.71,1345
20.00,20
0.00,2
0.00,12
22.22,18
27.35,490
0.00,2
0.00,42
0.00,14
0.00,4
0.00,71
11.11,18
0.00,6
10.00,20
21.43,84
31.25,32
0.00,4
0.00,2
0.00,180
0.00,8
100.00,2
0.00,4
19.48,154
0.00,60
0.00,4
0.00,4
0.00,6
0.00,48
0.00,2
0.00,16
64.80,4747
34.92,126
0.00,2
66.67,30
27.91,688
70.00,40
0.00,82
0.00,4
0.00,2
0.00,84
0.00,4
0.00,10
0.00,30
100.00,12
0.00,10
100.00,2
0.00,14
100.00,10
59.50,1010
0.00,6
0.00,2
31.08,148
0.00,80
0.00,4
0.00,4
0.00,4
9.52,42
66.10,59
100.00,2
75.00,8
70.00,60
87.50,32
100.00,4
100.00,12
0.00,2
40.00,10
0.00,136
0.00,8
11.28,266
0.00,14
71.96,2186
0.00,20
90.24,41
100.00,8
15.38,26
75.00,96
87.50,32
100.00,2
80.00,10
100.00,2
78.43,788
57.78,180
0.00,2
73.91,92
0.00,8
0.00,4
100.00,8
100.00,14
100.00,4
96.19,105
100.00,8
0.00,10
86.36,44
100.00,10
100.00,6
0.00,22
100.00,2
65.12,86
79.53,601
28.92,166
0.00,8
0.00,4
100.00,16
0.00,42
33.33,42
100.00,2
86.05,43
0.00,2
82.35,34
100.00,10
100.00,2
100.00,2
0.00,6
0.00,4
0.00,4
0.00,154
0.00,4
0.00,2
0.45,888
0.00,4
0.00,4
0.00,38
0.00,22
50.00,4
90.74,108
0.00,4
0.00,4
100.00,2
100.00,18
81.82,22
54.37,583
4.76,42
70.59,34
66.67,6
0.00,6
0.00,4
72.13,61
25.00,8
81.25,32
71.43,14
85.71,14
0.00,4
4.17,96
0.00,4
91.19,318
100.00,4
94.20,69
100.00,2
50.00,48
100.00,10
100.00,4
0.00,542
6.00,100
0.00,4
0.00,318
0.00,8
0.00,4
0.00,4
0.00,22
0.00,42
0.00,57
0.00,2
0.00,20
0.00,40
0.00,10
0.00,2
66.67,24
100.00,82
100.00,10
100.00,2
100.00,4
100.00,2
89.18,693
30.43,46
32.65,196
0.00,6
0.00,4
100.00,2
84.75,59
25.00,8
100.00,6
84.62,26
100.00,8
4.76,42
0.00,2
27.27,22
0.00,2
0.00,2
0.00,6
0.00,62
0.00,6
0.00,2
14.46,1217
0.00,4
0.00,8
10.87,92
0.00,2
0.00,4
0.00,16
0.00,2
0.00,6
0.00,10
0.00,8
38.24,68
100.00,6
48.33,120
0.00,4
0.00,36
87.86,939
100.00,2
83.33,12
100.00,2
76.19,42
9.52,42
100.00,14
100.00,8
56.25,32
100.00,12
100.00,4
90.77,2016
0.00,6
60.00,10
0.00,14
25.86,116
69.61,204
0.00,6
100.00,4
0.00,12
0.00,4
0.00,12
85.88,85
57.14,14
100.00,14
25.00,8
96.00,50
85.71,28
100.00,2
0.00,2
57.14,28
44.44,18
0.00,16
88.08,386
100.00,2
0.00,2
9.52,42
100.00,28
21.88,64
0.00,6
91.64,1148
0.00,4
100.00,6
85.71,28
71.43,14
100.00,12
100.00,4
0.00,2
81.08,1073
49.18,122
100.00,2
0.00,62
0.00,2
0.00,10
0.00,4
0.00,4
82.72,81
25.00,8
100.00,8
82.86,70
66.67,30
100.00,2
0.00,4
18.18,44
50.88,114
0.00,4
85.21,365
100.00,4
95.56,45
100.00,2
70.00,20
100.00,10
100.00,2
100.00,14
86.14,202
0.00,2
0.00,4
0.00,4
94.29,35
92.31,26
100.00,10
94.78,230
0.00,2
0.00,4
100.00,2
100.00,8
100.00,16
84.53,685
0.00,78
0.00,10
0.00,4
0.00,42
100.00,14
75.29,85
100.00,8
100.00,2
88.00,50
62.50,32
100.00,4
88.24,34
87.96,1038
46.43,112
0.00,2
96.88,64
20.00,10
100.00,2
0.00,4
95.38,65
100.00,10
100.00,42
87.50,32
100.00,14
100.00,4
89.36,94
0.00,6
0.00,4
65.45,55
100.00,6
100.00,2
88.24,34
71.43,14
91.46,1171
0.00,14
100.00,8
0.00,64
0.00,8
0.00,4
87.06,85
25.00,8
100.00,2
88.89,108
80.00,20
0.00,2
100.00,2
54.06,714
100.00,6
0.00,12
50.00,8
100.00,6
71.67,120
56.00,50
0.00,8
0.00,4
100.00,2
100.00,14
100.00,4
57.80,109
25.00,8
86.36,44
44.44,18
0.00,2
0.00,2
97.99,298
0.00,2
0.00,2
0.00,4
100.00,6
100.00,2
72.73,22
80.00,20
0.00,44
88.46,52
76.79,448
0.00,42
100.00,4
100.00,4
100.00,16
85.71,28
100.00,10
100.00,2
100.00,14
100.00,8
82.93,82
0.00,42
0.00,4
4.76,42
20.00,10
75.51,98
0.00,2
0.00,4
100.00,2
100.00,2
93.10,869
100.00,4
52.87,174
0.00,2
92.00,150
0.00,2
0.00,8
0.00,4
0.00,2
9.52,42
100.00,44
100.00,2
63.49,63
100.00,2
100.00,44
87.50,32
100.00,2
0.00,4
80.48,584
33.33,18
100.00,4
6.67,90
0.00,4
100.00,2
100.00,4
9.52,42
100.00,2
100.00,16
71.43,14
0.00,2
100.00,6
57.47,174
