0.00,12
0.00,26
0.00,16
0.00,18
0.00,35
0.00,11
0.00,7
0.00,45
0.00,34
0.00,9
0.00,9
0.00,20
0.00,4
0.00,27
0.00,7
0.00,7
0.00,32
0.00,2
0.00,185
0.00,6
0.00,26
0.00,6
0.00,9
0.00,10
0.00,7
0.00,24
0.00,64
0.00,12
0.00,3
0.00,2
0.00,4
0.00,7
0.00,4
0.00,4
0.00,2
0.00,2
0.00,2
0.00,6
0.00,4
0.00,4
0.00,4
0.00,5
0.00,7
0.00,3
0.00,2
0.00,2
0.00,2
0.00,3
0.00,17
0.00,3
0.00,3
0.00,1
0.00,2
0.00,7
0.00,6
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,6
0.00,3
0.00,2
0.00,6
0.00,6
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,9
0.00,3
0.00,3
0.00,2
0.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,3
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,10
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,6
0.00,5
0.00,4
0.00,4
0.00,4
0.00,2
0.00,4
0.00,6
0.00,3
0.00,3
0.00,8
0.00,2
0.00,2
0.00,4
0.00,4
100.00,5
100.00,2
100.00,2
0.00,2
0.00,14
0.00,1
0.00,1
100.00,4
0.00,1
100.00,7
100.00,1
100.00,2
100.00,2
0.00,27
66.67,6
100.00,2
66.67,15
100.00,2
100.00,2
0.00,1
100.00,18
74.29,35
100.00,5
100.00,3
100.00,9
100.00,5
100.00,2
0.00,3
75.00,4
80.00,5
44.62,130
75.00,4
66.67,6
88.89,9
100.00,10
0.00,3
100.00,14
100.00,8
93.75,16
100.00,6
100.00,3
0.00,3
100.00,2
75.00,4
100.00,2
100.00,4
100.00,6
100.00,3
100.00,3
100.00,8
0.00,1
100.00,2
0.00,2
100.00,2
100.00,3
0.00,1
0.00,3
0.00,1
0.00,1
0.00,2
0.00,4
0.00,1
0.00,1
0.00,2
0.00,2
0.00,1
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,1
0.00,1
0.00,2
0.00,4
0.00,3
0.00,3
0.00,2
0.00,16
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,1
0.00,2
0.00,1
0.00,2
0.00,6
0.00,1
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,9
0.00,26
0.00,6
0.00,2
0.00,8
0.00,5
0.00,2
0.00,2
0.00,6
0.00,2
0.00,4
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,6
0.00,2
0.00,2
0.00,2
0.00,5
0.00,2
0.00,2
0.00,5
0.00,2
0.00,2
0.00,2
0.00,4
0.00,1
0.00,7
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,16
0.00,2
0.00,7
0.00,2
0.00,7
0.00,1
0.00,6
0.00,5
0.00,6
0.00,2
0.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,7
0.00,2
0.00,1
0.00,2
0.00,1
0.00,2
0.00,15
0.00,9
0.00,2
0.00,2
0.00,2
0.00,1
0.00,2
0.00,3
0.00,2
0.00,2
0.00,4
0.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,5
0.00,1
0.00,1
0.00,1
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
100.00,2
0.00,2
100.00,2
100.00,3
0.00,1
0.00,9
0.00,5
0.00,9
0.00,29
0.00,1
0.00,6
0.00,40
0.00,34
0.00,29
0.00,15
0.00,50
0.00,24
0.00,24
0.00,30
0.00,3
0.00,2
0.00,3
0.00,2
0.00,3
0.00,35
0.00,24
0.00,6
0.00,10
0.00,13
0.00,10
0.00,25
0.00,1
0.00,9
0.00,11
0.00,6
0.00,5
0.00,10
0.00,24
0.00,16
0.00,5
0.00,6
0.00,14
0.00,5
0.00,9
0.00,3
0.00,12
0.00,7
0.00,4
0.00,8
0.00,8
0.00,16
0.00,8
0.00,4
0.00,6
0.00,1
0.00,6
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,6
0.00,5
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,3
0.00,2
0.00,6
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,3
0.00,2
0.00,5
0.00,2
0.00,2
0.00,2
0.00,4
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,10
0.00,6
0.00,2
0.00,3
0.00,2
0.00,4
0.00,2
0.00,3
0.00,1
0.00,6
0.00,3
0.00,3
0.00,2
0.00,1
0.00,1
0.00,1
0.00,5
0.00,2
0.00,2
0.00,1
0.00,7
0.00,2
0.00,15
0.00,3
0.00,1
0.00,5
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,6
0.00,2
0.00,7
0.00,5
0.00,5
0.00,3
0.00,8
0.00,5
0.00,2
0.00,5
0.00,1
0.00,1
0.00,1
0.00,12
0.00,12
0.00,4
0.00,4
0.00,7
0.00,7
0.00,6
0.00,2
0.00,24
0.00,5
0.00,7
0.00,6
0.00,2
0.00,2
0.00,1
0.00,8
0.00,1
0.00,19
0.00,15
0.00,8
0.00,3
0.00,2
0.00,2
0.00,5
0.00,3
0.00,1
0.00,2
0.00,2
0.00,5
0.00,4
100.00,2
0.00,8
0.00,2
0.00,4
0.00,3
0.00,3
0.00,8
0.00,2
0.00,4
100.00,2
35.00,20
100.00,5
100.00,3
100.00,2
35.59,59
83.33,6
100.00,3
100.00,2
100.00,9
80.00,5
100.00,3
0.00,1
0.00,13
90.00,30
0.00,9
0.00,32
0.00,54
0.00,17
0.00,58
0.00,21
87.50,16
46.15,52
0.00,43
0.00,30
100.00,7
85.71,21
82.10,162
100.00,25
91.30,23
95.00,20
46.43,28
91.56,154
98.04,51
67.74,31
100.00,9
100.00,7
100.00,3
0.00,3
0.00,2
100.00,6
0.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,3
0.00,1
0.00,2
0.00,5
0.00,2
0.00,2
0.00,3
0.00,6
0.00,2
0.00,5
0.00,2
0.00,2
0.00,4
0.00,1
0.00,7
0.00,1
0.00,2
0.00,2
0.00,2
0.00,14
0.00,1
0.00,1
0.00,2
100.00,2
0.00,2
0.00,2
0.00,15
0.00,27
0.00,2
75.00,4
0.00,2
0.00,3
0.00,35
0.00,9
0.00,5
0.00,3
0.00,2
0.00,12
0.00,8
0.00,3
0.00,15
100.00,7
97.67,43
100.00,6
100.00,58
0.00,13
100.00,13
100.00,9
0.00,29
0.00,40
95.24,21
100.00,27
100.00,23
0.00,35
98.00,50
100.00,37
85.19,27
94.74,57
100.00,13
96.67,30
96.77,31
0.00,13
90.91,11
91.67,12
100.00,6
100.00,7
100.00,15
100.00,14
100.00,21
100.00,16
100.00,18
100.00,24
100.00,2
100.00,6
100.00,4
100.00,9
100.00,9
100.00,9
100.00,4
100.00,17
100.00,19
100.00,16
100.00,9
0.00,8
0.00,5
0.00,17
0.00,2
0.00,2
0.00,6
0.00,3
0.00,3
0.00,8
0.00,18
0.00,5
0.00,4
0.00,17
0.00,3
100.00,4
100.00,2
0.00,1
0.00,1
0.00,5
0.00,2
0.00,2
0.00,1
0.00,7
0.00,2
0.00,15
0.00,3
0.00,1
0.00,5
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
0.00,6
0.00,2
0.00,7
0.00,5
0.00,8
0.00,5
0.00,6
0.00,2
0.00,5
0.00,1
0.00,1
0.00,1
0.00,12
0.00,12
0.00,24
0.00,5
0.00,7
0.00,15
0.00,8
0.00,3
0.00,2
0.00,8
0.00,4
0.00,2
0.00,4
0.00,3
0.00,3
0.00,3
0.00,2
0.00,31
0.00,2
0.00,3
0.00,4
0.00,1
0.00,2
0.00,2
0.00,4
100.00,2
0.00,8
100.00,2
100.00,3
100.00,2
0.00,3
100.00,1
100.00,3
0.00,1
0.00,13
0.00,31
0.00,61
0.00,6
0.00,42
0.00,36
0.00,16
0.00,8
0.00,39
0.00,10
0.00,12
0.00,9
0.00,23
0.00,49
0.00,13
0.00,9
0.00,83
0.00,12
0.00,5
0.00,5
0.00,5
0.00,22
0.00,20
0.00,17
0.00,15
0.00,11
0.00,2
0.00,1
0.00,1
0.00,4
0.00,4
0.00,4
0.00,4
0.00,3
0.00,4
0.00,4
0.00,10
0.00,10
0.00,4
0.00,18
0.00,5
0.00,4
0.00,17
0.00,6
0.00,2
0.00,3
0.00,2
0.00,4
0.00,2
0.00,3
0.00,1
0.00,2
0.00,8
0.00,2
0.00,2
0.00,2
0.00,6
0.00,2
0.00,2
0.00,2
0.00,3
0.00,3
0.00,2
0.00,6
0.00,2
0.00,2
0.00,2
66.67,6
0.00,2
0.00,2
0.00,2
0.00,1
0.00,3
0.00,2
100.00,2
0.00,2
0.00,5
0.00,2
0.00,1
0.00,2
0.00,1
0.00,3
0.00,2
0.00,3
0.00,9
0.00,2
100.00,2
0.00,16
0.00,2
0.00,3
0.00,4
0.00,4
0.00,9
0.00,11
0.00,12
99.99,9
0.00,2
0.00,5
0.00,9
0.00,2
0.00,2
0.00,3
0.00,1
0.00,2
0.00,2
0.00,2
0.00,5
0.00,3
0.00,3
0.00,2
0.00,4
100.00,2
0.00,4
0.00,4
0.00,2
100.00,1
0.00,7
100.00,2
0.00,11
0.00,4
90.00,10
100.00,6
33.33,24
92.31,26
0.00,32
0.00,21
0.00,28
0.00,31
0.00,22
0.00,33
0.00,25
0.00,21
0.00,19
0.00,18
0.00,10
95.24,21
53.85,13
0.00,22
0.00,11
0.00,28
0.00,36
0.00,56
0.00,16
0.00,34
0.00,16
0.00,11
0.00,22
0.00,21
31.25,16
0.00,22
0.00,12
0.00,2
0.00,16
87.50,8
0.00,6
84.21,19
92.00,25
40.00,5
0.00,10
100.00,19
33.33,18
14.06,64
5.95,185
66.67,9
0.00,20
0.00,22
0.00,37
0.00,48
0.00,68
0.00,26
0.00,21
0.00,24
0.00,14
0.00,17
0.00,10
0.00,20
0.00,10
0.00,6
0.00,7
71.43,7
0.00,10
0.00,4
0.00,6
0.00,20
0.00,13
0.00,38
40.00,25
0.00,27
0.00,18
0.00,21
0.00,20
0.00,70
0.00,19
81.82,11
85.19,27
0.00,25
0.00,10
0.00,10
0.00,14
0.00,9
0.00,30
0.00,16
0.00,12
0.00,8
0.00,7
0.00,8
0.00,42
0.00,35
0.00,25
0.00,5
0.00,36
0.00,46
0.00,16
0.00,24
0.00,9
0.00,5
85.71,7
0.00,4
34.21,38
0.00,10
80.95,21
69.44,36
0.00,23
8.22,523
0.00,2
0.00,5
0.00,7
0.00,10
0.00,14
0.00,3
0.00,4
0.00,4
0.00,12
0.00,6
0.00,10
0.00,26
0.00,5
0.00,11
0.00,23
0.00,11
0.00,9
0.00,32
0.00,7
0.00,16
0.00,4
0.00,4
0.00,13
0.00,22
0.00,7
0.00,9
0.00,2
0.00,29
0.00,43
0.00,8
0.00,26
0.00,2
0.00,2
0.00,8
0.00,8
100.00,3
100.00,6
0.00,7
0.00,8
70.00,10
81.82,11
0.00,12
0.00,20
0.00,25
0.00,5
0.00,13
0.00,6
0.00,17
0.00,2
0.00,2
0.00,21
0.00,2
0.00,12
0.00,65
0.00,62
0.00,6
0.00,7
68.66,67
0.00,12
87.50,8
90.00,10
100.00,5
0.00,23
0.00,5
0.00,32
0.00,2
0.00,6
0.00,2
0.00,46
0.00,12
0.00,8
0.00,12
0.00,8
0.00,35
16.00,25
0.00,5
0.00,49
0.00,17
0.00,36
0.00,49
0.00,8
0.00,54
0.00,23
0.00,22
0.00,14
0.00,35
0.00,29
0.00,46
0.00,55
0.00,9
0.00,2
0.00,100
0.00,4
0.00,18
0.00,21
0.00,53
0.00,15
0.00,24
0.00,14
0.00,15
0.00,16
59.09,22
0.00,34
0.00,6
0.00,33
81.25,16
100.00,2
0.00,33
0.00,19
0.00,19
0.00,15
100.00,7
83.33,12
100.00,16
80.00,10
47.06,34
100.00,6
95.83,24
100.00,6
100.00,2
80.95,63
0.00,3
0.00,2
0.00,12
0.00,3
0.00,17
0.00,3
0.00,3
0.00,3
0.00,3
0.00,3
0.00,7
0.00,2
0.00,4
100.00,2
100.00,2
0.00,3
0.00,2
0.00,2
100.00,2
100.00,2
0.00,2
100.00,3
100.00,2
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
70.00,10
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,5
100.00,2
0.00,3
83.33,6
0.00,6
100.00,5
0.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,5
0.00,5
0.00,5
0.00,4
0.00,5
0.00,6
0.00,2
0.00,3
100.00,3
0.00,6
100.00,2
100.00,4
100.00,2
0.00,4
0.00,4
0.00,4
0.00,6
0.00,2
0.00,2
0.00,2
0.00,2
0.00,1
0.00,2
0.00,2
0.00,2
0.00,3
75.00,4
0.00,5
0.00,1
0.00,2
0.00,2
0.00,2
0.00,31
0.00,2
0.00,3
0.00,4
0.00,1
0.00,4
0.00,36
0.00,10
0.00,34
0.00,34
0.00,32
0.00,3
0.00,38
0.00,17
0.00,15
0.00,100
0.00,170
0.00,9
0.00,4
0.00,9
0.00,5
0.00,6
0.00,43
0.00,5
0.00,27
0.00,1
0.00,1
0.00,2
0.00,18
0.00,5
0.00,4
0.00,17
0.00,4
0.00,5
0.00,2
0.00,5
0.00,6
0.00,5
0.00,2
0.00,2
100.00,2
100.00,2
0.00,3
100.00,2
0.00,3
100.00,5
100.00,2
100.00,2
0.00,1
100.00,7
100.00,2
66.67,15
100.00,3
100.00,2
100.00,5
100.00,2
100.00,2
100.00,6
100.00,2
100.00,1
100.00,2
71.43,7
100.00,3
0.00,2
0.00,31
0.00,2
0.00,3
0.00,4
0.00,1
100.00,5
100.00,2
100.00,2
100.00,2
100.00,4
0.00,4
66.67,12
0.00,8
48.67,113
0.00,28
0.00,5
0.00,5
0.00,307
0.00,19
100.00,11
64.00,525
90.00,10
0.00,9
69.23,13
66.67,18
100.00,11
79.63,54
0.00,16
0.00,27
0.00,24
66.67,9
29.41,51
72.73,22
13.04,23
55.17,29
40.52,153
0.00,26
0.00,11
0.00,25
81.82,33
55.56,9
57.50,40
0.00,10
83.33,6
71.43,7
75.00,4
71.43,14
66.67,54
70.67,75
28.57,14
0.00,1
0.00,1
0.00,5
100.00,2
100.00,2
0.00,3
0.00,2
100.00,3
100.00,2
0.00,2
0.00,4
0.00,4
0.00,4
100.00,2
100.00,2
0.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
70.00,10
100.00,2
100.00,3
100.00,6
100.00,5
100.00,4
0.00,4
0.00,5
100.00,6
80.00,5
0.00,6
100.00,2
100.00,2
0.00,2
0.00,2
0.00,3
0.00,3
0.00,6
0.00,21
0.00,31
0.00,5
0.00,34
0.00,9
0.00,5
0.00,2
0.00,5
0.00,4
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,2
0.00,5
0.00,2
0.00,1
0.00,7
0.00,2
0.00,15
0.00,2
100.00,5
0.00,2
100.00,2
0.00,2
0.00,1
0.00,4
100.00,7
100.00,5
100.00,2
0.00,2
0.00,2
0.00,2
100.00,1
100.00,1
100.00,1
100.00,2
100.00,2
100.00,23
0.00,20
0.00,20
85.00,20
95.00,20
100.00,11
100.00,5
100.00,14
100.00,34
100.00,4
100.00,10
100.00,4
100.00,6
85.71,7
75.56,45
100.00,51
100.00,8
100.00,39
100.00,12
100.00,5
100.00,3
0.00,4
100.00,6
0.00,6
100.00,9
100.00,2
100.00,2
100.00,6
100.00,10
92.31,13
75.00,8
0.00,3
100.00,5
0.00,31
0.00,11
100.00,5
100.00,12
100.00,16
100.00,39
75.00,4
75.00,4
0.00,4
100.00,4
100.00,4
100.00,4
100.00,22
100.00,18
100.00,5
100.00,4
95.24,21
94.12,17
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,6
0.00,1
0.00,2
0.00,2
0.00,2
0.00,4
100.00,29
78.57,28
90.70,43
0.00,19
0.00,6
63.01,73
44.44,9
100.00,5
85.00,20
85.71,7
0.00,4
0.00,4
100.00,4
100.00,3
100.00,2
100.00,2
100.00,6
0.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
0.00,6
0.00,5
0.00,2
0.00,2
0.00,3
0.00,2
0.00,3
0.00,3
0.00,2
0.00,3
0.00,3
0.00,1
0.00,1
0.00,5
0.00,2
0.00,2
0.00,1
0.00,1
0.00,2
0.00,7
0.00,2
0.00,2
0.00,2
0.00,31
0.00,2
0.00,3
0.00,4
0.00,1
0.00,2
0.00,2
0.00,4
100.00,2
100.00,3
100.00,3
100.00,2
83.33,6
100.00,3
0.00,1
97.44,39
60.00,15
50.00,28
83.58,134
62.50,8
94.44,144
96.15,52
84.13,126
100.00,3
69.38,160
95.74,47
94.83,58
100.00,15
100.00,12
56.67,60
100.00,8
89.29,28
17.65,17
91.07,56
94.29,35
86.67,15
92.86,14
73.11,119
95.65,69
85.71,14
95.45,22
88.24,34
100.00,5
100.00,5
0.00,1
0.00,1
100.00,3
100.00,2
100.00,2
100.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
88.89,18
100.00,5
94.12,17
0.00,3
0.00,1
75.00,4
75.00,4
100.00,2
0.00,2
100.00,5
0.00,6
100.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,3
0.00,2
0.00,1
100.00,3
0.00,2
0.00,2
100.00,3
100.00,2
100.00,3
0.00,4
0.00,2
100.00,1
100.00,3
100.00,2
0.00,3
0.00,2
0.00,2
0.00,2
0.00,14
0.00,8
0.00,1
0.00,1
100.00,3
100.00,2
100.00,2
0.00,5
0.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,1
100.00,2
100.00,2
100.00,2
0.00,2
0.00,2
0.00,2
0.00,28
100.00,1
100.00,2
0.00,4
0.00,1
0.00,7
0.00,2
100.00,1
100.00,2
100.00,1
100.00,1
100.00,2
100.00,1
100.00,8
100.00,2
0.00,18
0.00,1
100.00,2
0.00,35
100.00,1
100.00,2
0.00,6
0.00,5
0.00,2
0.00,2
0.00,1
0.00,2
0.00,15
100.00,1
100.00,1
100.00,2
100.00,2
87.50,8
100.00,1
100.00,4
100.00,2
0.00,3
0.00,2
0.00,2
100.00,7
0.00,5
0.00,2
0.00,7
0.00,2
0.00,2
100.00,2
100.00,1
100.00,5
0.00,2
100.00,8
0.00,5
0.00,3
100.00,1
100.00,6
0.00,4
100.00,2
80.47,169
100.00,1
100.00,3
0.00,1
0.00,10
100.00,2
89.29,28
100.00,7
88.00,25
93.18,44
100.00,6
96.43,28
52.41,166
87.23,47
0.00,34
0.00,21
0.00,45
0.00,477
0.00,21
0.00,24
0.00,9
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
82.22,45
66.67,18
73.33,75
44.93,69
88.89,18
100.00,4
100.00,5
0.00,3
0.00,5
0.00,46
0.00,219
0.00,7
0.00,18
0.00,5
0.00,8
82.98,47
20.00,15
92.59,81
53.85,13
94.12,17
42.86,7
63.11,122
0.00,11
0.00,11
0.00,11
100.00,16
100.00,12
100.00,6
0.00,7
0.00,12
0.00,6
0.00,2
0.00,2
0.00,19
0.00,24
100.00,8
100.00,9
73.58,53
71.43,14
0.00,9
100.00,11
0.00,3
0.00,7
90.91,11
32.10,81
100.00,16
0.00,13
90.00,30
100.00,13
100.00,39
100.00,1
100.00,13
81.82,33
100.00,22
96.43,28
100.00,13
100.00,10
70.00,10
90.00,10
90.91,22
87.50,8
100.00,2
100.00,4
100.00,14
91.30,23
0.00,2
100.00,4
0.00,4
100.00,5
100.00,5
100.00,6
100.00,3
0.00,1
75.00,4
75.00,4
100.00,2
0.00,5
0.00,6
0.00,2
0.00,3
0.00,8
0.00,12
0.00,20
0.00,8
0.00,2
0.00,13
87.50,8
0.00,4
100.00,4
100.00,4
90.48,21
0.00,9
0.00,22
73.68,19
88.89,9
100.00,2
0.00,6
0.00,6
0.00,2
0.00,5
0.00,7
0.00,6
0.00,7
0.00,2
0.00,3
0.00,5
0.00,9
0.00,2
0.00,1
100.00,2
100.00,2
100.00,5
100.00,2
100.00,3
100.00,2
100.00,5
100.00,6
100.00,5
100.00,2
100.00,2
0.00,2
0.00,2
75.00,4
0.00,2
0.00,2
0.00,2
75.00,4
100.00,2
0.00,3
0.00,3
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,5
100.00,2
100.00,3
100.00,2
80.00,5
100.00,2
100.00,2
80.00,5
100.00,2
100.00,2
100.00,2
0.00,2
100.00,3
100.00,3
100.00,2
100.00,5
100.00,2
75.00,4
100.00,2
75.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
80.00,5
0.00,4
0.00,5
0.00,5
100.00,5
80.00,5
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
70.00,10
100.00,8
100.00,18
100.00,5
100.00,4
94.12,17
0.00,2
0.00,2
100.00,2
100.00,2
100.00,2
0.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
0.00,2
0.00,4
0.00,4
0.00,3
0.00,3
0.00,8
0.00,5
0.00,5
0.00,5
0.00,4
0.00,5
0.00,7
0.00,11
0.00,6
0.00,5
0.00,6
0.00,5
0.00,2
0.00,2
0.00,3
0.00,3
0.00,6
100.00,14
100.00,1
0.00,5
0.00,2
100.00,27
0.00,2
0.00,16
0.00,2
100.00,18
100.00,1
97.14,35
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
0.00,4
0.00,5
100.00,3
0.00,1
100.00,2
100.00,5
100.00,2
100.00,6
100.00,9
75.00,4
0.00,3
0.00,3
0.00,2
100.00,4
0.00,2
100.00,7
100.00,5
85.71,7
100.00,3
85.71,7
100.00,3
100.00,9
80.00,10
100.00,11
100.00,7
100.00,2
100.00,2
0.00,19
100.00,17
75.61,41
0.00,4
0.00,73
0.00,4
0.00,3
100.00,6
100.00,5
