0.00,4
0.00,1
0.00,2
0.00,2
0.00,4
0.00,9
0.00,2
0.00,5
0.00,6
0.00,2
0.00,5
0.00,4
0.00,2
0.00,5
0.00,3
0.00,1
0.00,2
0.00,2
0.00,19
40.00,5
96.08,51
83.33,6
100.00,10
80.00,5
36.36,11
86.67,30
0.00,15
0.00,7
0.00,30
0.00,54
0.00,17
0.00,58
0.00,21
93.75,16
0.00,36
0.00,30
0.00,4
100.00,7
95.24,21
81.48,162
100.00,25
82.61,23
93.75,16
92.31,26
91.39,151
96.15,52
68.75,32
100.00,9
100.00,7
100.00,3
100.00,6
0.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
0.00,5
0.00,4
0.00,1
0.00,2
0.00,5
0.00,2
0.00,4
0.00,9
0.00,2
0.00,2
0.00,2
0.00,5
0.00,2
0.00,3
0.00,2
0.00,13
0.00,8
0.00,3
0.00,15
100.00,7
97.67,43
100.00,6
96.49,57
0.00,13
100.00,13
100.00,9
0.00,29
0.00,40
95.24,21
100.00,26
100.00,23
0.00,35
98.00,50
100.00,37
85.19,27
94.74,57
100.00,13
96.67,30
96.77,31
0.00,13
90.91,11
91.67,12
100.00,6
100.00,7
100.00,15
100.00,14
100.00,21
100.00,16
100.00,18
100.00,24
100.00,2
100.00,6
100.00,4
100.00,9
100.00,9
100.00,9
100.00,4
100.00,17
100.00,19
100.00,16
100.00,9
0.00,8
0.00,5
0.00,17
0.00,4
0.00,3
0.00,18
0.00,5
0.00,4
0.00,17
100.00,4
100.00,2
0.00,1
0.00,2
0.00,2
0.00,8
100.00,2
0.00,3
100.00,2
0.00,13
0.00,32
0.00,60
0.00,6
0.00,42
0.00,36
0.00,18
0.00,8
0.00,41
0.00,10
0.00,12
0.00,8
0.00,22
0.00,50
0.00,13
0.00,9
0.00,83
0.00,12
0.00,5
0.00,5
0.00,5
0.00,22
0.00,19
0.00,17
0.00,2
0.00,15
0.00,2
0.00,10
0.00,2
0.00,2
0.00,2
0.00,4
0.00,4
0.00,4
0.00,4
0.00,6
0.00,2
0.00,3
0.00,2
0.00,4
0.00,2
0.00,3
0.00,4
0.00,4
0.00,10
0.00,10
0.00,4
0.00,18
0.00,5
0.00,4
0.00,17
0.00,2
0.00,8
0.00,2
0.00,2
0.00,2
0.00,4
0.00,2
0.00,16
0.00,2
0.00,1
0.00,1
0.00,2
0.00,5
0.00,2
0.00,2
0.00,4
0.00,4
100.00,10
100.00,6
41.67,24
100.00,29
100.00,13
100.00,3
100.00,3
100.00,32
28.57,21
0.00,28
29.03,31
0.00,22
24.24,33
0.00,25
100.00,21
100.00,19
94.44,18
100.00,10
95.24,21
61.36,44
84.38,64
100.00,3
35.00,40
100.00,3
58.70,46
82.14,28
78.57,14
0.00,23
60.00,35
85.00,40
87.50,24
45.45,11
0.00,28
50.00,36
0.00,56
0.00,16
84.00,50
87.18,39
58.82,34
61.54,26
62.50,16
90.91,11
80.00,15
86.36,22
63.64,22
61.90,21
81.25,16
86.36,22
91.67,12
0.00,2
100.00,16
0.00,16
87.50,8
0.00,6
100.00,5
80.00,10
92.86,28
100.00,7
100.00,7
0.00,3
100.00,4
96.43,28
100.00,5
88.24,17
95.24,21
61.54,13
88.89,36
76.83,82
70.00,180
77.78,9
78.26,23
0.00,32
24.44,45
36.36,33
76.92,26
47.62,21
20.83,24
0.00,14
29.41,17
90.00,10
60.00,20
80.00,10
83.33,6
85.71,7
71.43,7
80.00,10
0.00,4
0.00,6
90.00,20
46.15,13
55.26,38
72.00,25
66.67,27
38.89,18
57.14,21
86.36,22
83.33,18
80.37,163
85.71,7
62.22,45
100.00,5
33.33,21
95.00,20
35.71,70
63.16,19
19.57,46
16.00,25
39.39,66
29.17,24
40.00,10
90.00,10
71.43,14
44.44,9
40.00,30
75.00,16
50.00,12
75.00,8
71.43,7
62.50,8
16.67,42
25.71,35
28.00,25
0.00,5
30.56,36
56.52,46
75.00,16
0.00,24
66.67,9
80.00,5
85.71,7
75.00,4
94.74,38
100.00,10
85.00,20
77.78,36
60.49,486
0.00,10
50.00,12
0.00,3
0.00,4
100.00,4
66.67,12
83.33,6
0.00,10
95.24,21
100.00,5
75.00,12
34.78,23
66.67,12
70.00,10
67.86,28
70.00,10
57.14,14
0.00,4
100.00,4
100.00,13
86.36,22
100.00,7
100.00,9
100.00,2
10.34,29
34.88,43
0.00,8
0.00,26
0.00,2
0.00,2
100.00,13
87.50,8
0.00,8
100.00,3
83.33,6
0.00,7
0.00,8
70.00,10
81.82,11
85.71,14
50.00,20
0.00,25
0.00,5
78.79,33
100.00,3
80.00,5
67.65,34
69.23,13
100.00,4
0.00,17
0.00,2
0.00,2
57.14,21
100.00,2
0.00,12
63.08,65
69.35,62
83.33,6
85.71,7
88.06,67
87.50,8
90.00,10
100.00,5
37.50,24
80.00,5
25.00,32
100.00,2
83.33,6
100.00,2
65.79,38
87.50,8
95.00,40
100.00,5
77.55,49
76.47,17
33.33,36
46.94,49
100.00,8
46.30,54
0.00,23
77.27,22
64.29,14
0.00,35
37.93,29
69.57,46
57.69,52
100.00,9
100.00,2
18.00,100
0.00,4
27.78,18
0.00,21
0.00,53
0.00,15
0.00,24
0.00,14
0.00,15
0.00,16
90.91,22
67.65,34
0.00,6
0.00,33
96.97,33
83.33,18
100.00,19
93.33,15
100.00,7
83.33,12
100.00,13
80.00,10
69.70,33
100.00,6
100.00,22
100.00,6
100.00,2
92.00,75
100.00,3
0.00,2
37.50,8
90.00,10
100.00,3
100.00,3
0.00,3
100.00,3
100.00,3
100.00,7
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
0.00,3
100.00,2
100.00,2
0.00,2
100.00,3
100.00,2
80.00,10
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,4
80.00,5
100.00,2
100.00,2
0.00,3
83.33,6
0.00,6
100.00,5
0.00,5
100.00,2
100.00,2
100.00,4
100.00,4
100.00,2
100.00,5
0.00,5
100.00,6
100.00,5
100.00,2
100.00,4
100.00,4
0.00,2
100.00,2
0.00,4
0.00,4
0.00,2
0.00,34
0.00,3
0.00,9
0.00,34
0.00,34
0.00,30
0.00,3
0.00,38
0.00,17
0.00,15
0.00,96
0.00,170
0.00,9
0.00,4
0.00,9
0.00,5
0.00,6
93.02,43
0.00,5
92.59,27
100.00,2
0.00,18
0.00,5
0.00,4
0.00,17
100.00,4
0.00,5
0.00,2
100.00,12
0.00,5
100.00,6
0.00,5
0.00,2
100.00,4
100.00,2
100.00,2
88.89,9
100.00,2
100.00,5
100.00,3
100.00,2
100.00,5
100.00,2
100.00,5
100.00,2
100.00,1
100.00,4
100.00,5
100.00,2
100.00,2
75.00,12
0.00,8
73.91,115
100.00,5
0.00,5
59.73,293
0.00,19
100.00,11
70.25,484
90.00,10
0.00,9
92.31,13
83.33,18
0.00,11
83.72,43
18.75,16
0.00,22
0.00,6
0.00,24
100.00,9
75.51,49
15.79,19
26.09,23
58.62,29
49.52,105
0.00,25
0.00,11
24.00,25
84.85,33
88.89,9
79.49,39
0.00,10
87.50,8
85.71,7
100.00,4
71.43,14
97.92,48
66.22,74
53.85,13
0.00,5
0.00,2
0.00,2
100.00,3
100.00,2
0.00,4
100.00,4
0.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
80.00,10
100.00,2
100.00,2
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
100.00,6
100.00,5
100.00,4
100.00,5
100.00,6
0.00,5
100.00,5
100.00,2
100.00,2
0.00,4
0.00,2
0.00,9
0.00,2
0.00,2
0.00,5
0.00,5
0.00,2
0.00,1
0.00,4
100.00,2
100.00,4
0.00,2
0.00,2
0.00,2
100.00,5
0.00,2
0.00,2
0.00,20
0.00,20
85.00,20
85.00,20
100.00,12
100.00,5
100.00,14
100.00,34
100.00,4
100.00,10
100.00,4
100.00,6
73.33,45
100.00,50
100.00,8
97.22,36
100.00,12
100.00,5
100.00,3
0.00,4
100.00,6
0.00,6
100.00,9
0.00,31
0.00,11
100.00,5
100.00,12
100.00,16
100.00,36
75.00,4
75.00,4
0.00,4
100.00,4
100.00,4
100.00,4
100.00,22
100.00,18
100.00,5
100.00,4
95.24,21
94.12,17
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,4
100.00,2
0.00,1
0.00,2
0.00,2
100.00,29
90.00,30
90.70,43
90.48,21
100.00,6
87.67,73
44.44,9
100.00,5
90.48,21
90.91,11
0.00,4
100.00,4
100.00,4
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
0.00,5
0.00,2
0.00,1
0.00,4
0.00,2
0.00,2
0.00,2
0.00,2
100.00,3
83.33,6
97.44,39
60.00,15
50.00,26
95.31,128
75.00,8
91.67,144
96.15,52
78.13,128
100.00,3
71.43,161
95.65,46
94.92,59
100.00,15
100.00,12
50.00,60
100.00,8
92.86,28
17.65,17
75.00,56
88.57,35
86.67,15
92.86,14
79.49,117
100.00,69
83.33,12
100.00,22
91.18,34
100.00,5
100.00,5
88.89,18
100.00,5
88.24,17
100.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
75.00,4
100.00,2
0.00,2
100.00,5
100.00,2
0.00,4
0.00,2
0.00,2
0.00,4
0.00,9
0.00,2
0.00,16
0.00,2
0.00,1
0.00,6
0.00,5
0.00,1
0.00,2
0.00,5
0.00,5
0.00,2
0.00,2
0.00,5
100.00,2
0.00,4
100.00,2
100.00,2
100.00,1
100.00,5
100.00,2
0.00,5
0.00,3
0.00,3
85.53,159
92.86,28
100.00,7
92.00,25
92.31,39
100.00,6
86.21,29
53.37,163
0.00,25
0.00,21
0.00,45
0.00,458
0.00,21
0.00,9
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
81.82,44
66.67,18
85.51,69
86.96,46
20.00,15
98.68,76
53.85,13
94.12,17
42.86,7
83.72,86
100.00,16
100.00,12
100.00,6
0.00,7
0.00,12
0.00,6
0.00,2
0.00,2
0.00,15
0.00,24
100.00,8
100.00,9
85.71,49
70.00,10
0.00,9
100.00,11
100.00,3
100.00,7
90.91,11
36.99,73
100.00,16
0.00,13
90.00,30
92.31,13
100.00,41
100.00,14
90.91,33
100.00,22
96.55,29
100.00,13
100.00,10
80.00,10
90.00,10
95.45,22
90.00,10
100.00,4
100.00,14
95.65,23
0.00,2
100.00,4
100.00,5
100.00,5
100.00,6
75.00,4
75.00,4
100.00,2
0.00,6
0.00,2
0.00,3
0.00,8
0.00,12
0.00,20
0.00,8
0.00,2
0.00,13
0.00,5
100.00,8
0.00,4
100.00,4
0.00,4
95.24,21
0.00,9
0.00,22
78.95,19
0.00,9
100.00,2
0.00,2
100.00,2
0.00,2
0.00,6
0.00,6
0.00,2
0.00,5
0.00,7
0.00,6
0.00,7
100.00,5
100.00,2
100.00,3
100.00,2
100.00,5
100.00,6
100.00,5
100.00,2
0.00,2
0.00,2
75.00,4
0.00,2
0.00,2
0.00,2
75.00,4
100.00,2
0.00,2
0.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,8
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,5
100.00,2
100.00,3
100.00,2
80.00,5
100.00,2
80.00,10
100.00,2
75.00,4
100.00,2
100.00,2
100.00,2
100.00,3
100.00,3
100.00,2
100.00,5
100.00,2
75.00,4
75.00,4
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
0.00,5
80.00,5
0.00,4
0.00,4
0.00,4
0.00,4
0.00,8
0.00,4
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,4
100.00,18
100.00,5
100.00,4
94.12,17
0.00,2
100.00,2
100.00,2
100.00,2
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
0.00,5
0.00,7
0.00,5
0.00,5
0.00,7
0.00,5
0.00,6
0.00,5
0.00,2
0.00,4
100.00,1
100.00,3
88.89,18
100.00,2
100.00,4
100.00,2
100.00,27
100.00,2
87.50,16
100.00,2
100.00,18
94.44,36
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,4
100.00,5
100.00,3
100.00,1
100.00,2
85.71,7
100.00,2
100.00,10
100.00,10
100.00,3
100.00,3
100.00,3
0.00,2
100.00,4
100.00,2
100.00,7
100.00,5
85.71,7
100.00,3
85.71,7
100.00,3
100.00,9
80.00,10
100.00,8
100.00,7
100.00,2
100.00,2
0.00,19
82.35,17
75.61,41
0.00,4
0.00,73
0.00,4
0.00,3
100.00,6
100.00,5
100.00,11
100.00,5
100.00,6
100.00,4
100.00,10
100.00,5
0.00,30
0.00,34
100.00,4
100.00,5
100.00,7
100.00,7
100.00,5
100.00,6
100.00,12
100.00,10
100.00,8
88.89,9
100.00,6
100.00,4
100.00,5
100.00,15
100.00,6
100.00,6
100.00,3
100.00,12
100.00,4
100.00,11
0.00,2
0.00,2
100.00,2
100.00,4
100.00,4
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,4
100.00,1
100.00,2
88.89,9
100.00,2
100.00,2
100.00,5
100.00,5
100.00,4
100.00,2
100.00,4
100.00,2
100.00,5
0.00,2
0.00,2
0.00,35
0.00,3
100.00,3
100.00,33
100.00,16
100.00,4
100.00,4
100.00,4
100.00,3
100.00,4
100.00,4
100.00,4
0.00,4
0.00,4
75.00,4
85.11,47
83.33,6
92.86,14
92.31,13
100.00,4
80.39,51
76.47,34
75.00,4
80.00,5
80.00,5
100.00,2
88.89,9
97.30,37
95.45,22
80.00,5
100.00,2
90.48,21
70.59,17
100.00,13
100.00,7
100.00,10
66.67,6
85.71,7
0.00,3
0.00,6
0.00,5
0.00,9
0.00,90
87.50,8
0.00,3
0.00,2
100.00,3
100.00,3
100.00,3
100.00,3
100.00,5
0.00,4
0.00,4
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,4
0.00,1
0.00,2
0.00,5
0.00,2
0.00,4
0.00,9
0.00,2
0.00,2
0.00,5
0.00,6
0.00,3
0.00,1
0.00,4
0.00,5
0.00,2
0.00,2
100.00,16
94.12,17
100.00,9
100.00,15
100.00,29
87.50,8
0.00,7
100.00,3
52.38,21
0.00,17
100.00,12
100.00,41
100.00,8
100.00,2
100.00,3
75.00,4
100.00,5
100.00,2
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
0.00,4
0.00,1
0.00,2
100.00,2
0.00,9
0.00,2
100.00,4
87.50,16
100.00,2
0.00,5
100.00,2
100.00,5
100.00,2
100.00,2
100.00,5
100.00,2
100.00,1
100.00,1
100.00,6
100.00,2
100.00,2
100.00,4
100.00,3
100.00,3
100.00,5
100.00,4
100.00,2
100.00,2
100.00,1
100.00,3
100.00,5
100.00,5
0.00,2
0.00,19
0.00,5
0.00,5
100.00,7
100.00,3
100.00,6
100.00,2
0.00,158
80.00,5
100.00,9
100.00,5
100.00,13
100.00,12
100.00,11
0.00,9
100.00,13
100.00,6
0.00,4
0.00,8
83.33,12
100.00,29
0.00,3
100.00,8
100.00,3
100.00,3
100.00,19
0.00,4
100.00,8
100.00,13
61.54,13
100.00,2
100.00,4
100.00,5
100.00,5
91.67,12
93.75,16
100.00,13
100.00,2
100.00,10
95.83,24
57.14,14
95.56,45
100.00,9
100.00,12
100.00,6
100.00,9
100.00,5
100.00,10
100.00,21
100.00,8
100.00,9
37.50,8
0.00,23
100.00,6
100.00,6
100.00,4
0.00,8
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,2
50.00,38
100.00,8
100.00,4
100.00,3
100.00,2
75.00,4
100.00,5
100.00,2
100.00,2
0.00,4
0.00,4
0.00,4
0.00,4
100.00,5
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,1
0.00,2
0.00,2
0.00,9
0.00,2
0.00,4
0.00,16
0.00,2
0.00,5
100.00,6
0.00,2
0.00,5
0.00,5
0.00,2
100.00,5
0.00,3
0.00,1
0.00,3
0.00,4
0.00,5
0.00,5
0.00,2
0.00,2
94.87,39
100.00,15
100.00,8
100.00,6
88.89,45
0.00,5
100.00,2
95.09,163
100.00,20
100.00,5
100.00,4
100.00,5
100.00,5
100.00,7
100.00,7
100.00,9
100.00,20
100.00,30
0.00,39
0.00,24
100.00,18
80.00,50
100.00,5
100.00,21
100.00,4
93.33,60
88.89,54
100.00,20
93.33,15
100.00,4
100.00,4
100.00,2
0.00,6
0.00,3
0.00,2
0.00,3
0.00,4
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
50.00,38
100.00,8
100.00,3
100.00,2
75.00,4
100.00,5
100.00,2
100.00,4
100.00,4
100.00,4
83.33,18
100.00,5
100.00,4
76.47,17
100.00,3
100.00,3
100.00,2
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,4
100.00,2
100.00,2
87.50,16
100.00,2
100.00,5
100.00,3
100.00,2
0.00,4
100.00,1
100.00,5
100.00,2
0.00,1
0.00,3
0.00,3
100.00,5
0.00,2
0.00,9
0.00,4
72.22,18
100.00,5
0.00,8
0.00,19
0.00,45
0.00,14
0.00,2
100.00,9
0.00,13
0.00,7
100.00,2
88.89,9
77.78,45
94.44,18
89.29,56
100.00,4
54.76,42
100.00,6
100.00,7
0.00,14
100.00,9
84.21,19
67.65,34
41.67,12
42.86,21
0.00,22
0.00,8
66.44,149
64.29,28
100.00,6
100.00,3
95.24,21
85.71,7
72.41,29
100.00,13
26.67,30
100.00,6
69.61,102
0.00,82
0.00,124
100.00,9
100.00,7
0.00,53
0.00,20
100.00,6
80.39,51
100.00,9
96.55,29
100.00,2
100.00,14
100.00,6
100.00,2
38.66,119
85.71,14
78.95,19
38.60,57
75.00,80
100.00,6
0.00,15
83.02,53
60.00,5
47.37,19
76.92,26
87.50,8
100.00,6
0.00,8
85.71,14
100.00,10
100.00,10
100.00,8
100.00,3
100.00,6
0.00,7
100.00,3
100.00,3
100.00,5
100.00,9
88.89,9
100.00,3
100.00,9
77.78,36
100.00,12
100.00,10
95.56,45
100.00,4
100.00,4
0.00,4
0.00,4
0.00,2
100.00,3
100.00,2
100.00,3
100.00,2
100.00,5
100.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,6
0.00,1
0.00,5
0.00,2
100.00,3
100.00,12
100.00,20
100.00,10
67.57,37
100.00,7
100.00,11
100.00,11
100.00,11
19.23,26
0.00,12
84.62,26
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
100.00,6
0.00,2
0.00,2
0.00,2
100.00,2
80.00,10
100.00,2
100.00,2
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,1
100.00,6
0.00,2
100.00,2
0.00,2
100.00,5
100.00,5
0.00,2
0.00,4
45.95,37
86.96,23
95.83,24
100.00,22
100.00,7
0.00,11
0.00,22
100.00,19
70.27,37
77.59,58
100.00,9
86.05,43
96.43,28
100.00,6
100.00,5
0.00,2
100.00,2
100.00,2
0.00,2
100.00,2
80.00,10
100.00,3
100.00,2
100.00,3
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,3
100.00,4
100.00,1
100.00,2
100.00,5
100.00,2
100.00,4
88.89,9
100.00,2
100.00,2
100.00,5
100.00,6
100.00,2
100.00,6
0.00,2
100.00,2
100.00,2
100.00,1
100.00,3
100.00,5
100.00,4
100.00,2
0.00,2
100.00,5
0.00,4
0.00,5
0.00,158
0.00,16
0.00,11
0.00,23
0.00,6
100.00,4
100.00,8
100.00,3
100.00,2
55.56,9
100.00,2
100.00,6
100.00,2
92.86,14
80.00,10
66.67,6
62.86,35
89.29,28
100.00,4
77.78,9
100.00,4
77.78,9
100.00,3
100.00,6
100.00,3
37.50,8
91.67,12
68.42,19
100.00,4
100.00,4
100.00,15
0.00,8
75.00,4
0.00,3
0.00,5
0.00,3
0.00,75
100.00,3
100.00,8
0.00,6
100.00,6
100.00,6
78.57,56
88.46,26
100.00,8
94.74,19
80.00,15
75.00,28
71.88,32
94.44,18
100.00,4
100.00,8
100.00,7
100.00,7
83.33,12
100.00,9
100.00,11
100.00,4
100.00,13
97.06,34
71.43,14
95.00,20
100.00,5
100.00,2
100.00,2
0.00,6
0.00,16
0.00,9
100.00,9
100.00,5
100.00,10
100.00,7
100.00,7
100.00,6
85.71,7
100.00,10
100.00,6
100.00,7
100.00,10
66.67,6
100.00,7
100.00,10
100.00,6
85.71,7
100.00,10
100.00,6
85.71,7
100.00,10
0.00,22
0.00,15
0.00,11
0.00,6
0.00,4
0.00,3
100.00,2
0.00,3
0.00,4
0.00,4
0.00,2
0.00,3
0.00,2
0.00,6
100.00,2
80.00,10
100.00,3
100.00,2
100.00,3
75.00,4
100.00,2
100.00,2
100.00,3
75.00,4
100.00,3
100.00,5
100.00,4
75.00,4
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
0.00,2
0.00,2
42.86,14
0.00,5
100.00,2
0.00,2
100.00,8
0.00,6
0.00,5
0.00,2
0.00,2
100.00,2
100.00,2
0.00,2
0.00,4
0.00,2
0.00,9
0.00,2
0.00,1
0.00,2
0.00,5
0.00,16
0.00,2
0.00,4
100.00,1
0.00,6
0.00,5
0.00,2
0.00,6
0.00,2
0.00,2
0.00,5
0.00,2
100.00,3
100.00,3
0.00,5
0.00,4
0.00,5
0.00,2
0.00,5
100.00,2
0.00,2
0.00,2
0.00,4
0.00,3
82.35,17
70.83,48
100.00,4
92.86,14
100.00,3
90.00,30
0.00,37
100.00,16
76.09,46
41.18,17
0.00,106
0.00,42
0.00,16
78.26,23
62.16,37
78.89,90
83.33,6
85.71,7
89.47,19
75.68,37
57.14,7
0.00,8
64.71,51
0.00,10
83.33,6
0.00,10
0.00,48
71.88,32
100.00,7
0.00,9
11.11,36
100.00,5
91.67,12
75.00,4
75.00,4
75.00,4
0.00,2
100.00,3
0.00,5
0.00,2
0.00,2
0.00,4
0.00,2
0.00,3
0.00,2
100.00,6
100.00,5
0.00,7
0.00,6
0.00,7
0.00,6
100.00,6
100.00,5
100.00,2
100.00,2
100.00,2
100.00,2
0.00,2
0.00,2
0.00,6
0.00,6
0.00,2
0.00,5
0.00,5
0.00,5
0.00,3
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
100.00,4
100.00,1
100.00,1
0.00,96
0.00,15
0.00,5
0.00,42
0.00,78
0.00,5
0.00,5
0.00,15
0.00,7
0.00,15
0.00,5
57.14,7
0.00,4
30.95,42
0.00,9
66.67,12
55.08,305
0.00,70
0.00,9
0.00,12
69.70,33
90.00,20
100.00,2
0.00,16
0.00,5
0.00,5
87.50,16
100.00,4
100.00,2
0.00,2
88.89,9
100.00,2
100.00,5
100.00,3
100.00,2
100.00,2
100.00,6
100.00,5
100.00,2
100.00,5
100.00,1
100.00,2
60.00,5
100.00,4
100.00,5
100.00,2
0.00,2
100.00,13
100.00,2
0.00,3
0.00,3
100.00,2
100.00,7
97.30,37
50.00,216
78.26,23
79.41,68
100.00,5
100.00,33
90.91,22
100.00,7
96.15,26
96.15,26
95.74,47
86.67,15
100.00,3
100.00,19
0.00,9
0.00,21
96.30,27
95.24,21
98.00,50
100.00,27
79.31,29
77.98,504
89.53,86
89.74,39
84.21,76
88.89,9
84.66,326
95.24,21
62.96,54
0.00,7
100.00,20
95.83,24
88.89,9
82.86,35
