92.21,308
84.21,76
100.00,4
91.43,105
100.00,27
70.97,93
76.79,336
0.00,11
75.71,140
100.00,3
80.00,5
0.00,5
0.00,1140
0.00,18
0.00,9
0.00,298
0.00,2
0.00,24
0.00,46
95.52,67
78.06,989
89.66,29
81.82,11
88.35,103
100.00,6
0.00,22
0.00,5
0.00,158
0.00,35
0.00,7
0.00,76
0.00,4
0.00,2
0.00,91
0.00,44
0.00,2
0.00,13
0.00,94
0.00,4
50.00,150
60.32,3591
75.00,8
100.00,6
100.00,4
66.67,12
60.61,198
81.08,37
100.00,2
0.00,54
0.00,563
0.00,9
0.00,50
89.42,189
90.91,44
0.00,5
0.00,138
0.00,2
0.00,19
0.00,12
0.00,3
15.79,19
0.07,5841
0.00,6
28.59,3375
51.85,135
100.00,2
100.00,24
0.00,12
0.00,29
0.00,48
100.00,4
0.00,11
0.00,2
88.89,18
31.67,120
6.00,50
83.33,24
46.13,271
26.85,257
0.00,70
0.00,19
46.74,16339
0.00,22
100.00,9
0.00,12
0.00,32
0.00,51
100.00,4
100.00,5
100.00,19
100.00,4
100.00,7
36.36,11
100.00,7
46.15,26
82.93,41
100.00,7
0.00,4
83.33,12
0.00,59
56.08,1940
56.25,16
89.13,46
66.67,6
100.00,4
22.22,36
100.00,4
100.00,13
66.67,9
0.00,6
53.33,180
95.35,43
75.00,8
100.00,2
51.19,84
0.00,6
43.55,2365
12.45,723
47.83,23
100.00,2
100.00,4
0.00,2
7.98,4125
100.00,2
0.00,1119
7.71,2919
0.00,670
75.00,4
25.30,336
26.12,2519
47.38,439
36.88,5947
17.13,1769
100.00,2
100.00,43
100.00,2
0.00,6
37.14,1656
0.00,1359
7.74,2570
0.00,154
75.00,4
100.00,11
99.71,1035
18.60,43
34.11,343
82.35,17
40.35,808
0.00,1
100.00,2
83.33,6
71.23,782
50.00,48
100.00,2
100.00,5
85.71,7
68.72,13080
60.14,715
42.95,8902
61.17,1236
75.00,36
100.00,5
100.00,2
83.33,6
0.00,34
0.00,21
0.00,20
0.00,4
58.62,29
69.70,165
0.00,8
71.37,1523
100.00,2
81.25,48
82.46,57
100.00,2
4.76,84
0.00,8
55.78,554
68.33,120
66.67,6
100.00,4
83.95,162
0.00,8
75.26,1738
67.21,61
77.27,22
0.00,46
0.00,6
70.00,20
60.71,56
92.73,110
88.64,44
73.33,45
100.00,2
100.00,27
100.00,4
5.26,76
0.00,8
82.58,844
94.44,36
100.00,2
0.00,6
75.00,8
84.48,58
100.00,4
100.00,4
0.00,23
0.00,2
88.05,159
75.00,8
100.00,2
33.33,27
0.00,2
86.67,165
0.00,8
53.64,1788
0.00,46
0.00,34
100.00,2
92.31,13
70.21,47
90.00,160
28.30,53
100.00,2
0.00,12
100.00,6
58.59,99
0.00,8
72.23,695
64.91,57
0.00,38
0.00,34
67.27,55
50.00,4
93.67,79
82.72,81
0.00,8
57.42,472
0.00,7
60.00,55
50.00,4
0.00,98
60.33,121
76.81,69
100.00,6
100.00,2
64.71,119
76.97,712
100.00,2
93.24,74
0.00,49
88.13,160
100.00,4
85.19,27
50.60,83
0.00,8
58.62,232
51.69,89
100.00,4
88.37,86
68.03,1517
100.00,2
74.60,63
86.67,15
0.00,26
56.25,16
91.67,48
100.00,19
100.00,2
93.90,82
63.68,2007
97.53,81
0.00,2
56.25,16
100.00,19
89.58,48
0.00,2
100.00,8
0.00,2
83.33,6
79.29,420
100.00,2
66.98,106
100.00,26
100.00,6
100.00,2
87.74,930
97.22,36
100.00,7
100.00,4
50.00,4
100.00,6
100.00,7
100.00,2
83.33,84
94.38,569
91.30,23
75.00,4
56.25,16
100.00,4
50.00,4
100.00,19
97.73,44
0.00,6
100.00,2
11.11,63
77.28,1897
100.00,25
50.00,4
100.00,4
100.00,4
56.25,16
75.00,8
0.00,12
94.00,50
81.82,22
100.00,24
100.00,2
100.00,8
0.00,5
81.74,734
64.52,31
100.00,30
50.00,12
86.11,36
90.91,44
96.55,29
83.33,6
0.00,7
100.00,2
65.84,726
75.00,8
100.00,2
100.00,11
100.00,7
27.31,216
0.00,5
64.71,255
0.00,7
100.00,19
71.28,94
100.00,12
0.00,67
82.52,143
75.00,8
87.50,72
86.49,74
70.60,779
0.00,4
83.05,59
86.27,51
100.00,19
100.00,6
0.00,5
34.78,1432
75.00,4
100.00,2
0.00,25
0.00,29
100.00,6
100.00,2
0.00,8
9.46,74
0.00,970
0.00,2
0.00,2
0.00,57
0.00,8
0.00,4
0.00,5
0.00,18
0.00,67
78.57,196
100.00,4
45.61,57
100.00,4
100.00,6
0.00,73
77.76,652
43.75,32
100.00,2
89.13,46
100.00,4
100.00,11
100.00,11
93.13,655
83.33,6
100.00,3
100.00,30
75.00,8
97.92,48
100.00,15
100.00,5
100.00,2
86.67,135
56.25,16
80.60,67
75.00,8
100.00,2
100.00,2
0.00,5
80.13,2214
95.45,22
100.00,3
56.25,16
75.00,8
94.00,50
100.00,24
66.67,6
100.00,2
20.00,5
88.46,26
100.00,6
45.45,11
85.71,7
100.00,2
66.52,457
83.33,6
75.00,8
94.00,50
0.00,2
100.00,4
0.00,10
54.55,11
100.00,2
100.00,2
93.15,73
88.84,959
75.00,16
93.33,15
100.00,4
75.00,8
100.00,19
100.00,6
100.00,2
100.00,4
100.00,6
100.00,11
100.00,2
0.00,56
89.43,454
88.89,9
100.00,32
56.25,16
75.00,8
86.11,36
90.91,44
96.55,29
100.00,2
100.00,2
73.81,252
56.25,16
90.91,22
100.00,4
0.00,3
0.00,15
100.00,2
51.72,116
0.00,8
0.00,756
0.00,87
0.00,69
0.00,4
0.00,19
0.00,2
0.00,44
0.00,6
0.00,129
0.00,42
0.00,111
0.00,60
0.00,164
0.00,10
3.13,96
0.00,10
0.00,76
0.00,465
0.00,5
0.00,47
0.00,14
0.00,7
0.00,4
0.00,28
0.00,8
0.00,67
0.00,8
0.00,625
0.00,5
0.00,56
0.00,23
0.00,5
0.00,19
0.00,20
0.00,19
0.00,2
0.00,58
0.00,8
0.00,235
0.00,44
100.00,2
0.00,60
0.00,555
0.00,19
0.00,5
73.82,275
100.00,2
37.50,16
80.00,15
100.00,21
100.00,12
100.00,2
0.00,104
0.15,1318
0.00,2
0.00,57
0.00,19
0.00,40
0.00,6
0.00,2
0.00,2890
0.00,65
6.42,109
0.20,3494
0.00,48
0.00,4
0.00,325
0.00,29
0.00,16
0.00,6
50.41,3507
62.50,8
96.30,54
100.00,4
100.00,4
34.38,32
44.44,9
0.00,8
100.00,2
0.00,6
3.67,518
59.77,952
0.00,39
62.48,589
0.00,54
23.94,852
12.07,58
34.94,166
0.00,7
71.70,53
4.76,21
60.55,1265
10.14,69
0.00,8
75.00,4
0.00,30
75.00,8
65.31,49
0.00,2
100.00,4
100.00,2
5.48,292
0.00,8
94.44,108
0.00,3
92.13,940
50.00,12
100.00,4
100.00,6
100.00,11
75.76,33
0.00,5
86.00,450
100.00,4
100.00,19
100.00,2
86.21,29
100.00,2
0.00,69
87.37,1235
75.00,8
67.12,73
100.00,4
90.52,116
64.91,57
93.18,44
100.00,23
100.00,6
90.00,10
18.75,16
75.00,4
62.07,87
50.97,463
100.00,5
35.92,373
28.57,7
0.00,12
0.00,550
0.00,9
0.00,11
0.00,18
0.00,18
0.00,633
0.00,92
0.00,23
61.31,1812
100.00,6
62.96,27
0.00,5
77.08,1518
75.00,4
50.00,8
100.00,4
0.00,19
0.00,2
100.00,2
94.44,18
100.00,11
100.00,6
68.75,16
100.00,7
67.74,93
88.00,275
75.00,8
100.00,2
100.00,18
100.00,2
0.00,5
73.18,481
0.00,12
66.67,12
100.00,6
87.50,8
76.92,13
86.21,29
100.00,7
100.00,7
86.81,455
90.91,44
75.00,8
100.00,2
100.00,4
75.20,496
100.00,2
100.00,2
100.00,6
0.00,5
100.00,2
0.00,93
0.26,783
0.00,2
0.00,22
0.00,48
0.00,19
0.00,8
0.00,26
0.00,5
0.00,7
95.45,66
75.51,1225
100.00,4
75.00,4
100.00,19
100.00,4
100.00,2
100.00,2
100.00,11
100.00,2
0.00,2
78.88,251
85.00,20
97.73,44
75.00,8
50.00,4
100.00,2
39.53,86
13.36,3511
80.00,5
0.00,12
0.00,4
60.00,50
0.00,24
0.00,2
0.00,11
0.00,4
33.33,6
0.00,6
72.22,18
44.44,9
0.00,2
3.52,2899
0.00,8
15.38,13
0.00,4
0.00,11
0.00,4
0.00,6
54.55,11
85.71,7
77.78,9
76.75,2211
100.00,2
86.67,15
100.00,6
100.00,9
91.67,12
75.00,40
44.17,206
100.00,7
100.00,2
89.47,38
80.00,5
57.58,297
79.17,24
57.44,2037
70.69,58
100.00,24
89.58,48
100.00,7
100.00,11
100.00,2
0.00,7
0.00,254
0.00,22
0.00,12
0.00,24
0.00,4
57.14,7
23.47,1325
8.33,24
0.00,12
66.67,36
18.60,43
8.33,48
0.00,4
0.00,2
0.00,2
0.00,471
0.00,2
0.00,20
0.00,429
0.00,27
0.00,44
0.00,19
0.10,2859
7.30,137
0.00,234
0.00,9
0.00,2
0.00,29
0.00,16
0.00,50
0.00,4
0.00,7
0.00,29
0.00,6
0.00,2
0.24,2553
3.03,198
0.00,232
0.00,59
0.00,4
0.00,4
0.00,38
0.00,12
0.00,44
0.00,4
0.00,2
0.00,2
76.13,2907
100.00,23
100.00,9
0.00,34
35.71,14
47.73,88
93.75,32
86.61,112
95.24,21
29.92,127
0.00,13
79.28,1081
70.00,10
94.34,53
79.17,24
100.00,2
100.00,4
66.67,6
82.69,52
100.00,2
0.00,8
0.00,5
0.60,498
0.00,19
0.00,19
0.00,2
0.00,75
72.77,1087
0.00,2
100.00,2
0.00,3
0.00,32
41.89,74
50.00,4
89.19,37
100.00,8
45.10,357
0.00,8
100.00,4
100.00,4
23.16,475
66.67,6
7.89,152
0.00,219
0.00,52
13.78,341
50.63,709
75.00,4
100.00,4
0.00,3
75.00,8
0.00,2
83.33,6
0.00,5
1.14,176
0.00,3
0.00,19
0.00,12
0.00,19
8.41,107
0.00,8
0.49,2045
0.00,32
0.00,38
0.00,4
0.00,46
0.00,195
0.00,28
0.00,19
74.94,431
94.12,34
100.00,4
0.00,18
8.20,61
85.32,293
100.00,2
94.87,78
25.00,32
38.89,18
90.96,365
100.00,5
75.00,8
18.58,183
77.42,124
0.00,46
94.12,34
5.88,136
34.50,3438
66.10,59
0.00,12
0.00,8
94.20,207
0.00,9
66.11,360
0.00,4
97.73,44
100.00,29
0.00,3
42.86,14
0.00,6
0.00,13
68.01,622
100.00,2
92.45,53
90.00,10
100.00,2
0.00,17
0.00,64
67.58,697
100.00,3
88.89,36
83.46,133
7.69,26
100.00,2
89.77,88
59.62,2105
100.00,5
80.00,50
63.24,68
0.00,59
3.51,57
89.53,86
87.37,95
60.00,10
0.00,4
0.00,71
54.60,315
51.43,140
56.14,57
100.00,2
0.00,16
92.73,55
57.97,69
0.00,11
1.15,348
0.00,11
0.00,14
0.00,83
0.00,2
25.05,1820
0.00,3
0.00,180
17.31,52
0.00,4
28.91,294
0.00,27
0.00,12
0.00,2
58.33,12
0.00,121
0.00,8
0.61,326
0.00,23
0.00,51
0.00,2
0.00,59
0.00,2
0.00,118
0.00,8
0.00,43
66.97,4327
0.00,12
50.00,4
13.33,30
8.00,50
0.00,2
100.00,11
96.15,52
0.00,10
100.00,4
83.33,12
68.12,69
70.22,648
0.00,3
64.91,57
75.86,29
65.77,149
100.00,27
100.00,5
16.03,156
0.00,2
68.25,2217
86.36,88
46.71,426
12.50,32
0.00,2
0.00,11
72.41,29
100.00,3
30.00,20
83.33,6
90.10,101
75.96,1098
75.00,8
97.04,169
81.88,138
87.50,40
94.00,50
75.00,32
0.00,44
60.14,138
100.00,4
82.80,93
84.56,680
100.00,14
45.61,57
91.55,71
90.48,105
85.71,7
42.42,99
9.62,52
0.41,492
0.00,90
0.00,19
0.00,4
0.87,1156
0.00,4
0.00,175
33.33,9
51.35,111
80.00,80
0.00,5
46.02,591
90.36,83
56.52,46
100.00,8
0.00,10
44.44,9
71.43,77
100.00,2
100.00,4
95.38,65
100.00,19
80.00,5
82.50,80
90.96,376
100.00,2
100.00,2
100.00,11
91.67,108
92.19,64
66.67,12
100.00,27
23.94,71
0.00,878
0.00,19
0.00,57
0.00,148
0.00,185
0.00,4
0.00,8
74.00,50
97.24,145
98.33,60
100.00,39
87.50,8
92.73,110
86.79,992
82.88,146
86.92,107
45.61,57
100.00,2
100.00,8
0.00,14
0.00,11
2.21,1628
0.00,11
0.00,4
0.00,22
0.00,9
0.00,6
0.00,8
0.00,2
1.90,211
0.00,4
0.00,19
0.00,50
0.00,4
0.00,70
0.00,51
78.17,1113
100.00,7
81.82,44
86.44,59
92.31,13
81.44,97
83.33,12
100.00,2
93.18,44
61.48,122
86.18,2157
100.00,2
83.93,168
97.73,44
66.67,6
88.42,190
84.00,25
100.00,3
100.00,4
78.13,64
0.00,26
73.51,419
100.00,2
100.00,18
87.50,8
0.00,12
0.00,16
85.98,870
100.00,31
100.00,4
96.67,90
75.00,8
100.00,4
0.00,2
4.03,124
0.00,5
84.44,990
100.00,3
72.84,162
88.58,219
100.00,21
33.33,6
5.26,38
93.33,75
32.20,118
83.72,516
100.00,23
92.63,95
94.19,86
100.00,19
87.76,49
0.00,5
82.93,287
100.00,6
100.00,5
95.06,81
86.09,115
0.00,5
80.50,159
87.50,8
100.00,4
97.62,42
0.00,76
87.44,629
64.91,57
75.00,8
82.14,196
86.86,175
66.67,12
97.73,44
100.00,25
100.00,4
90.41,73
84.31,1173
91.78,146
92.47,186
0.00,2
100.00,7
89.13,46
100.00,27
91.59,107
74.62,130
83.84,99
0.00,2
0.00,66
88.48,1554
100.00,4
88.10,168
90.00,220
100.00,15
100.00,18
0.00,11
50.00,76
55.41,888
100.00,6
75.00,8
59.00,239
74.84,155
89.13,46
17.39,23
100.00,6
0.00,2
0.00,5
85.13,269
84.62,13
97.37,76
100.00,6
0.00,19
79.96,504
100.00,15
75.00,8
91.43,70
90.79,76
100.00,19
75.00,16
97.92,48
100.00,6
0.00,67
80.43,92
64.91,57
46.00,50
66.67,6
0.00,3
80.53,113
75.00,4
90.00,90
86.67,1080
86.44,59
73.83,149
91.56,154
66.67,12
95.40,87
100.00,21
0.00,4
49.19,124
89.06,530
100.00,2
69.49,59
87.18,156
89.66,145
100.00,4
0.00,2
90.91,11
0.00,4
80.21,96
82.50,2845
100.00,2
100.00,2
100.00,18
100.00,2
88.00,25
69.49,59
37.97,158
100.00,4
85.71,175
100.00,8
86.87,99
100.00,19
92.86,14
0.00,13
85.71,14
0.00,78
75.75,532
0.00,8
68.75,64
73.91,92
74.07,108
100.00,4
93.48,46
100.00,27
100.00,2
70.83,96
87.70,1658
100.00,5
64.91,57
65.15,66
79.67,123
100.00,25
91.67,12
0.00,22
0.00,5
1.33,75
0.00,692
0.00,4
0.00,5
0.00,2
0.00,64
0.00,5
0.00,54
0.00,2
0.00,17
0.00,67
94.59,148
45.61,57
56.86,51
79.73,74
100.00,23
0.00,55
59.98,1072
100.00,4
49.56,226
79.06,191
100.00,4
87.50,8
0.00,59
94.44,144
88.33,60
69.70,33
0.00,125
72.74,521
75.00,8
62.00,200
76.92,104
2.86,70
84.18,784
100.00,4
100.00,46
87.66,154
66.67,12
100.00,29
0.00,6
0.00,25
76.06,142
84.56,149
77.55,98
100.00,23
83.08,1992
80.82,146
91.74,121
100.00,12
100.00,4
93.64,110
94.85,194
75.00,16
90.20,102
100.00,27
87.50,8
0.00,6
16.19,105
89.49,447
100.00,5
86.46,96
96.69,151
75.00,16
100.00,19
100.00,4
83.33,114
72.98,1869
81.82,209
79.17,216
81.25,32
100.00,31
75.00,4
0.00,12
61.04,154
90.95,1956
100.00,17
94.17,120
86.72,128
100.00,6
0.00,10
0.00,5
93.75,192
100.00,4
87.29,236
90.60,117
93.18,44
100.00,19
71.96,107
72.08,1046
75.00,16
85.40,137
58.82,17
94.44,144
0.00,8
70.01,3044
75.00,8
100.00,19
15.25,59
0.00,2
73.29,146
75.00,16
100.00,11
93.48,46
83.28,670
95.95,74
82.86,140
75.00,8
100.00,5
75.84,149
73.84,172
100.00,44
100.00,19
0.00,5
88.94,235
100.00,7
91.43,105
75.21,121
89.13,46
0.00,90
81.77,373
77.88,113
71.86,167
85.19,27
95.20,396
0.00,76
58.96,134
70.97,62
100.00,7
100.00,33
97.73,44
100.00,29
0.00,62
99.48,192
96.97,33
98.39,62
100.00,19
4.44,90
3.74,803
75.00,8
0.00,27
8.96,67
0.00,23
0.00,55
58.62,464
40.91,88
79.81,104
100.00,19
66.67,12
0.00,2
0.00,49
0.00,122
0.00,55
0.00,469
0.00,40
0.00,2
0.00,11
0.00,6
0.00,6
0.00,16
0.00,420
0.00,40
0.00,5
0.00,2
0.00,6
0.00,6
0.00,104
89.58,528
100.00,4
100.00,6
100.00,2
100.00,15
98.67,75
100.00,33
0.00,2
0.00,16
95.15,412
0.00,3
100.00,16
95.57,158
100.00,29
15.53,103
75.20,1964
50.00,8
81.82,33
100.00,5
79.49,78
77.60,125
100.00,2
100.00,2
83.33,6
0.00,47
74.75,705
100.00,4
100.00,2
78.50,107
83.33,6
53.28,122
80.42,2380
97.62,42
100.00,8
100.00,4
80.00,5
72.91,203
81.87,182
100.00,2
0.00,4
0.00,10
100.00,2
41.67,12
2.88,104
82.86,782
85.71,7
100.00,8
100.00,5
80.00,5
82.91,158
61.46,96
100.00,39
100.00,2
0.00,4
100.00,2
83.33,6
0.00,67
0.00,8
64.29,70
64.91,57
0.00,15
100.00,2
7.87,89
84.90,1126
100.00,2
93.33,15
100.00,4
86.67,30
77.61,134
100.00,5
83.33,6
59.02,122
79.01,1391
90.32,62
100.00,4
85.83,127
75.76,132
66.67,12
100.00,2
0.00,6
57.66,111
71.68,2903
100.00,44
100.00,4
95.00,140
87.31,197
100.00,4
100.00,2
83.33,6
74.36,78
82.59,4072
100.00,3
100.00,7
100.00,7
93.91,197
86.92,237
75.00,16
93.48,46
100.00,19
50.00,10
6.38,47
83.33,6
0.00,5
1.66,241
0.00,12
0.00,130
0.00,28
0.00,5
1.48,135
15.41,279
0.00,7
0.00,44
0.00,18
0.00,2
2.98,838
0.00,85
0.00,8
0.00,35
0.00,15
0.00,106
0.00,26
28.00,125
0.00,86
63.23,2774
0.00,3
72.73,11
69.23,13
100.00,2
100.00,2
100.00,10
58.33,24
0.00,5
0.00,12
83.33,6
0.00,25
0.00,8
53.25,246
75.00,8
53.33,45
0.00,4
0.00,125
0.05,4303
0.00,3
0.00,7
0.00,32
0.00,8
0.00,2
0.00,2
0.00,16
0.00,23
0.00,29
0.00,4
0.00,39
0.00,7
11.76,51
28.71,101
1.16,173
0.00,2
