0.00,4
0.00,1
0.00,2
0.00,2
0.00,4
0.00,9
0.00,2
0.00,5
0.00,6
0.00,2
0.00,5
0.00,4
0.00,2
0.00,5
0.00,3
0.00,1
0.00,2
0.00,2
0.00,19
40.00,5
35.29,51
83.33,6
100.00,10
80.00,5
36.36,11
86.67,30
0.00,15
0.00,7
0.00,30
0.00,54
0.00,17
0.00,58
0.00,21
87.50,16
0.00,36
0.00,30
0.00,4
100.00,7
85.71,21
82.10,162
100.00,25
82.61,23
93.75,16
46.15,26
91.39,151
96.15,52
68.75,32
100.00,9
100.00,7
100.00,3
100.00,6
0.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
0.00,5
0.00,4
0.00,1
0.00,2
0.00,5
0.00,2
0.00,4
0.00,9
0.00,2
0.00,2
0.00,2
0.00,5
0.00,2
0.00,3
0.00,2
0.00,13
0.00,8
0.00,3
0.00,15
100.00,7
97.67,43
100.00,6
100.00,57
0.00,13
100.00,13
100.00,9
0.00,29
0.00,40
100.00,21
100.00,26
100.00,23
0.00,35
98.00,50
100.00,37
85.19,27
94.74,57
100.00,13
96.67,30
96.77,31
0.00,13
90.91,11
91.67,12
100.00,6
100.00,7
100.00,15
100.00,14
100.00,21
100.00,16
100.00,18
100.00,24
100.00,2
100.00,6
100.00,4
100.00,9
100.00,9
100.00,9
100.00,4
100.00,17
100.00,19
100.00,16
100.00,9
0.00,8
0.00,5
0.00,17
0.00,4
0.00,3
0.00,18
0.00,5
0.00,4
0.00,17
100.00,4
100.00,2
0.00,1
0.00,2
0.00,2
0.00,8
100.00,2
0.00,3
100.00,2
0.00,13
0.00,32
0.00,60
0.00,6
0.00,42
0.00,36
0.00,18
0.00,8
0.00,41
0.00,10
0.00,12
0.00,8
0.00,22
0.00,50
0.00,13
0.00,9
0.00,83
0.00,12
0.00,5
0.00,5
0.00,5
0.00,22
0.00,19
0.00,17
0.00,2
0.00,15
0.00,2
0.00,10
0.00,2
0.00,2
0.00,2
0.00,4
0.00,4
0.00,4
0.00,4
0.00,6
0.00,2
0.00,3
0.00,2
0.00,4
0.00,2
0.00,3
0.00,4
0.00,4
0.00,10
0.00,10
0.00,4
0.00,18
0.00,5
0.00,4
0.00,17
0.00,2
0.00,8
0.00,2
0.00,2
0.00,2
0.00,4
0.00,2
0.00,16
0.00,2
0.00,1
0.00,1
0.00,2
0.00,5
0.00,2
0.00,2
0.00,4
0.00,4
90.00,10
83.33,6
33.33,24
93.10,29
53.85,13
0.00,3
0.00,3
0.00,32
0.00,21
0.00,28
0.00,31
0.00,22
0.00,33
0.00,25
0.00,21
0.00,19
0.00,18
0.00,10
95.24,21
11.36,44
29.69,64
0.00,3
0.00,40
0.00,3
0.00,46
0.00,28
0.00,14
0.00,23
0.00,35
0.00,40
0.00,24
0.00,11
0.00,28
0.00,36
0.00,56
0.00,16
0.00,50
0.00,39
0.00,34
0.00,26
0.00,16
0.00,11
0.00,15
0.00,22
0.00,22
0.00,21
31.25,16
0.00,22
0.00,12
0.00,2
81.25,16
0.00,16
87.50,8
0.00,6
0.00,5
0.00,10
89.29,28
100.00,7
0.00,7
0.00,3
100.00,4
92.86,28
40.00,5
41.18,17
85.71,21
38.46,13
27.78,36
9.76,82
6.11,180
0.00,9
0.00,23
0.00,32
0.00,45
0.00,33
0.00,26
0.00,21
0.00,24
0.00,14
0.00,17
0.00,10
0.00,20
0.00,10
0.00,6
0.00,7
71.43,7
0.00,10
0.00,4
0.00,6
0.00,20
0.00,13
0.00,38
40.00,25
0.00,27
0.00,18
0.00,21
0.00,22
0.00,18
33.74,163
0.00,7
55.56,45
80.00,5
0.00,21
0.00,20
0.00,70
0.00,19
0.00,46
84.00,25
62.12,66
0.00,24
0.00,10
0.00,10
0.00,14
0.00,9
0.00,30
0.00,16
0.00,12
0.00,8
0.00,7
0.00,8
0.00,42
0.00,35
0.00,25
0.00,5
0.00,36
0.00,46
0.00,16
0.00,24
0.00,9
0.00,5
85.71,7
0.00,4
34.21,38
0.00,10
80.00,20
69.44,36
7.61,486
0.00,10
0.00,12
0.00,3
0.00,4
0.00,4
0.00,12
0.00,6
0.00,10
0.00,21
0.00,5
0.00,12
0.00,23
0.00,12
0.00,10
0.00,28
0.00,10
0.00,14
0.00,4
0.00,4
0.00,13
0.00,22
0.00,7
0.00,9
0.00,2
0.00,29
0.00,43
0.00,8
0.00,26
0.00,2
0.00,2
0.00,13
0.00,8
0.00,8
0.00,3
0.00,6
0.00,7
0.00,8
70.00,10
81.82,11
0.00,14
0.00,20
0.00,25
0.00,5
0.00,33
0.00,3
0.00,5
0.00,34
0.00,13
0.00,4
0.00,17
0.00,2
0.00,2
0.00,21
0.00,2
0.00,12
0.00,65
0.00,62
0.00,6
0.00,7
52.24,67
87.50,8
0.00,10
100.00,5
0.00,24
0.00,5
0.00,32
0.00,2
0.00,6
0.00,2
0.00,38
0.00,8
0.00,40
0.00,5
0.00,49
0.00,17
0.00,36
0.00,49
0.00,8
0.00,54
0.00,23
0.00,22
0.00,14
0.00,35
0.00,29
0.00,46
0.00,52
0.00,9
0.00,2
0.00,100
0.00,4
0.00,18
0.00,21
0.00,53
0.00,15
0.00,24
0.00,14
0.00,15
0.00,16
59.09,22
0.00,34
0.00,6
0.00,33
0.00,33
0.00,18
0.00,19
0.00,15
100.00,7
83.33,12
100.00,13
80.00,10
48.48,33
100.00,6
100.00,22
100.00,6
100.00,2
78.67,75
0.00,3
0.00,2
0.00,8
0.00,10
0.00,3
0.00,3
0.00,3
0.00,3
0.00,3
0.00,7
0.00,2
0.00,4
0.00,2
0.00,2
100.00,2
100.00,2
0.00,3
100.00,2
100.00,2
0.00,2
100.00,3
100.00,2
70.00,10
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,4
80.00,5
100.00,2
100.00,2
0.00,3
83.33,6
0.00,6
100.00,5
0.00,5
0.00,2
0.00,2
75.00,4
0.00,4
0.00,2
0.00,5
0.00,5
0.00,6
0.00,5
0.00,2
100.00,4
100.00,4
100.00,2
100.00,2
75.00,4
75.00,4
0.00,2
0.00,34
0.00,3
0.00,9
0.00,34
0.00,34
0.00,30
0.00,3
0.00,38
0.00,17
0.00,15
0.00,96
0.00,170
0.00,9
0.00,4
0.00,9
0.00,5
0.00,6
93.02,43
0.00,5
92.59,27
100.00,2
0.00,18
0.00,5
0.00,4
0.00,17
100.00,4
0.00,5
0.00,2
100.00,12
0.00,5
100.00,6
0.00,5
0.00,2
100.00,4
100.00,2
100.00,2
88.89,9
100.00,2
100.00,5
100.00,3
100.00,2
100.00,5
100.00,2
100.00,5
100.00,2
100.00,1
100.00,4
100.00,5
100.00,2
100.00,2
75.00,12
0.00,8
58.26,115
0.00,5
0.00,5
0.00,293
0.00,19
90.91,11
66.94,484
90.00,10
0.00,9
69.23,13
66.67,18
0.00,11
79.07,43
0.00,16
0.00,22
0.00,6
0.00,24
66.67,9
75.51,49
15.79,19
26.09,23
58.62,29
48.57,105
0.00,25
0.00,11
20.00,25
81.82,33
55.56,9
58.97,39
0.00,10
87.50,8
71.43,7
75.00,4
71.43,14
68.75,48
58.11,74
30.77,13
0.00,5
0.00,2
0.00,2
100.00,3
100.00,2
0.00,4
0.00,4
0.00,4
100.00,2
100.00,2
100.00,2
100.00,2
0.00,3
100.00,2
70.00,10
100.00,2
100.00,2
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
100.00,6
100.00,5
100.00,4
100.00,5
100.00,6
0.00,5
80.00,5
100.00,2
100.00,2
0.00,4
0.00,2
0.00,9
0.00,2
0.00,2
0.00,5
0.00,5
0.00,2
0.00,1
0.00,4
100.00,2
100.00,4
0.00,2
0.00,2
0.00,2
100.00,5
0.00,2
0.00,2
0.00,20
0.00,20
85.00,20
95.00,20
100.00,12
100.00,5
100.00,14
100.00,34
100.00,4
100.00,10
100.00,4
100.00,6
73.33,45
100.00,50
100.00,8
97.22,36
100.00,12
100.00,5
100.00,3
0.00,4
100.00,6
0.00,6
100.00,9
0.00,31
0.00,11
100.00,5
100.00,12
100.00,16
100.00,36
75.00,4
75.00,4
0.00,4
100.00,4
100.00,4
100.00,4
100.00,22
100.00,18
100.00,5
100.00,4
95.24,21
94.12,17
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,4
100.00,2
0.00,1
0.00,2
0.00,2
100.00,29
76.67,30
90.70,43
0.00,21
0.00,6
61.64,73
44.44,9
100.00,5
76.19,21
90.91,11
0.00,4
0.00,4
100.00,4
100.00,6
0.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
0.00,5
0.00,2
0.00,1
0.00,4
0.00,2
0.00,2
0.00,2
0.00,2
100.00,3
83.33,6
97.44,39
60.00,15
50.00,26
83.59,128
62.50,8
95.14,144
94.23,52
82.03,128
100.00,3
65.84,161
95.65,46
94.92,59
100.00,15
100.00,12
45.00,60
100.00,8
92.86,28
17.65,17
92.86,56
94.29,35
86.67,15
92.86,14
72.65,117
95.65,69
83.33,12
95.45,22
88.24,34
100.00,5
100.00,5
88.89,18
100.00,5
94.12,17
100.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
75.00,4
100.00,2
0.00,2
100.00,5
100.00,2
0.00,4
0.00,2
0.00,2
0.00,4
0.00,9
0.00,2
0.00,16
0.00,2
0.00,1
0.00,6
0.00,5
0.00,1
0.00,2
0.00,5
0.00,5
0.00,2
0.00,2
0.00,5
100.00,2
0.00,4
100.00,2
100.00,2
100.00,1
100.00,5
100.00,2
0.00,5
0.00,3
0.00,3
84.28,159
82.14,28
100.00,7
88.00,25
92.31,39
100.00,6
86.21,29
51.53,163
0.00,25
0.00,21
0.00,45
0.00,458
0.00,21
0.00,9
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
81.82,44
66.67,18
73.91,69
82.61,46
20.00,15
94.74,76
23.08,13
94.12,17
42.86,7
83.72,86
100.00,16
100.00,12
100.00,6
0.00,7
0.00,12
0.00,6
0.00,2
0.00,2
0.00,15
0.00,24
100.00,8
100.00,9
75.51,49
60.00,10
0.00,9
100.00,11
0.00,3
0.00,7
90.91,11
35.62,73
100.00,16
0.00,13
90.00,30
100.00,13
100.00,41
100.00,14
81.82,33
100.00,22
96.55,29
100.00,13
100.00,10
70.00,10
90.00,10
90.91,22
90.00,10
100.00,4
100.00,14
95.65,23
0.00,2
100.00,4
100.00,5
100.00,5
100.00,6
75.00,4
75.00,4
100.00,2
0.00,6
0.00,2
0.00,3
0.00,8
0.00,12
0.00,20
0.00,8
0.00,2
0.00,13
0.00,5
87.50,8
0.00,4
100.00,4
0.00,4
85.71,21
0.00,9
0.00,22
73.68,19
0.00,9
100.00,2
0.00,2
100.00,2
0.00,2
0.00,6
0.00,6
0.00,2
0.00,5
0.00,7
0.00,6
0.00,7
100.00,5
100.00,2
100.00,3
100.00,2
100.00,5
100.00,6
100.00,5
100.00,2
0.00,2
0.00,2
75.00,4
0.00,2
0.00,2
0.00,2
75.00,4
100.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
100.00,2
87.50,8
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,5
100.00,2
100.00,3
100.00,2
80.00,5
100.00,2
70.00,10
100.00,2
75.00,4
100.00,2
100.00,2
100.00,2
100.00,3
100.00,3
100.00,2
100.00,5
100.00,2
75.00,4
75.00,4
100.00,2
100.00,2
100.00,2
100.00,2
75.00,4
75.00,4
100.00,3
100.00,2
0.00,5
80.00,5
0.00,4
0.00,4
0.00,4
0.00,4
0.00,8
0.00,4
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,4
100.00,18
100.00,5
100.00,4
94.12,17
0.00,2
100.00,2
100.00,2
100.00,2
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,3
0.00,5
0.00,7
0.00,5
0.00,5
0.00,7
0.00,5
0.00,6
0.00,5
0.00,2
0.00,4
100.00,1
100.00,3
88.89,18
100.00,2
100.00,4
100.00,2
100.00,27
100.00,2
87.50,16
100.00,2
100.00,18
94.44,36
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,4
100.00,5
100.00,3
100.00,1
100.00,2
85.71,7
100.00,2
100.00,10
100.00,10
100.00,3
100.00,3
100.00,3
0.00,2
100.00,4
100.00,2
100.00,7
100.00,5
85.71,7
100.00,3
85.71,7
100.00,3
100.00,9
80.00,10
100.00,8
100.00,7
100.00,2
100.00,2
0.00,19
94.12,17
78.05,41
0.00,4
0.00,73
0.00,4
0.00,3
100.00,6
100.00,5
100.00,11
100.00,5
100.00,6
100.00,4
100.00,10
100.00,5
0.00,30
0.00,34
100.00,4
100.00,5
100.00,7
100.00,7
100.00,5
100.00,6
25.00,12
100.00,10
100.00,8
88.89,9
100.00,6
100.00,4
100.00,5
100.00,15
100.00,6
100.00,6
100.00,3
100.00,12
100.00,4
100.00,11
0.00,2
0.00,2
100.00,2
0.00,4
0.00,4
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,4
100.00,1
100.00,2
88.89,9
100.00,2
100.00,2
100.00,5
100.00,5
100.00,4
100.00,2
100.00,4
100.00,2
100.00,5
0.00,2
0.00,2
0.00,35
0.00,3
100.00,3
100.00,33
68.75,16
100.00,4
100.00,4
100.00,4
100.00,3
100.00,4
100.00,4
100.00,4
0.00,4
0.00,4
75.00,4
85.11,47
83.33,6
92.86,14
92.31,13
100.00,4
80.39,51
85.29,34
75.00,4
80.00,5
80.00,5
100.00,2
88.89,9
97.30,37
95.45,22
80.00,5
100.00,2
90.48,21
70.59,17
100.00,13
100.00,7
100.00,10
66.67,6
85.71,7
0.00,3
0.00,6
0.00,5
0.00,9
0.00,90
87.50,8
0.00,3
0.00,2
100.00,3
100.00,3
100.00,3
100.00,3
100.00,5
0.00,4
0.00,4
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,4
0.00,1
0.00,2
0.00,5
0.00,2
0.00,4
0.00,9
0.00,2
0.00,2
0.00,5
0.00,6
0.00,3
0.00,1
0.00,4
0.00,5
0.00,2
0.00,2
100.00,16
94.12,17
100.00,9
100.00,15
100.00,29
87.50,8
0.00,7
100.00,3
52.38,21
0.00,17
100.00,12
100.00,41
87.50,8
100.00,2
100.00,3
75.00,4
100.00,5
100.00,2
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
0.00,4
0.00,1
0.00,2
100.00,2
0.00,9
0.00,2
100.00,4
87.50,16
100.00,2
0.00,5
100.00,2
100.00,5
100.00,2
100.00,2
100.00,5
100.00,2
100.00,1
100.00,1
100.00,6
100.00,2
100.00,2
100.00,4
100.00,3
100.00,3
100.00,5
100.00,4
100.00,2
100.00,2
100.00,1
100.00,3
100.00,5
100.00,5
0.00,2
0.00,19
0.00,5
0.00,5
100.00,7
100.00,3
100.00,6
100.00,2
0.00,158
80.00,5
100.00,9
100.00,5
100.00,13
100.00,12
100.00,11
0.00,9
100.00,13
100.00,6
0.00,4
0.00,8
83.33,12
100.00,29
0.00,3
100.00,8
100.00,3
100.00,3
100.00,19
0.00,4
100.00,8
100.00,13
61.54,13
100.00,2
100.00,4
100.00,5
100.00,5
83.33,12
93.75,16
100.00,13
100.00,2
100.00,10
95.83,24
57.14,14
95.56,45
88.89,9
100.00,12
100.00,6
100.00,9
100.00,5
100.00,10
100.00,21
100.00,8
100.00,9
37.50,8
0.00,23
100.00,6
100.00,6
100.00,4
0.00,8
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
100.00,2
100.00,2
50.00,38
100.00,8
100.00,4
100.00,3
100.00,2
75.00,4
100.00,5
100.00,2
100.00,2
0.00,4
0.00,4
0.00,4
0.00,4
80.00,5
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
0.00,2
0.00,2
0.00,2
0.00,4
0.00,1
0.00,2
0.00,2
0.00,9
0.00,2
0.00,4
0.00,16
0.00,2
0.00,5
100.00,6
0.00,2
0.00,5
0.00,5
0.00,2
100.00,5
0.00,3
0.00,1
0.00,3
0.00,4
0.00,5
0.00,5
0.00,2
0.00,2
89.74,39
100.00,15
100.00,8
100.00,6
88.89,45
0.00,5
100.00,2
93.87,163
100.00,20
100.00,5
100.00,4
100.00,5
100.00,5
100.00,7
100.00,7
100.00,9
100.00,20
100.00,30
0.00,39
0.00,24
100.00,18
80.00,50
100.00,5
100.00,21
100.00,4
95.00,60
96.30,54
100.00,20
93.33,15
100.00,4
100.00,4
100.00,2
0.00,6
0.00,3
0.00,2
0.00,3
0.00,4
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
50.00,38
100.00,8
100.00,3
100.00,2
75.00,4
100.00,5
100.00,2
100.00,4
100.00,4
100.00,4
83.33,18
100.00,5
100.00,4
76.47,17
100.00,3
100.00,3
100.00,2
100.00,6
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,4
100.00,2
100.00,2
87.50,16
100.00,2
100.00,5
100.00,3
100.00,2
0.00,4
100.00,1
100.00,5
100.00,2
0.00,1
0.00,3
0.00,3
100.00,5
0.00,2
0.00,9
0.00,4
72.22,18
100.00,5
0.00,8
0.00,19
0.00,45
0.00,14
0.00,2
100.00,9
0.00,13
0.00,7
100.00,2
88.89,9
77.78,45
94.44,18
73.21,56
100.00,4
54.76,42
100.00,6
100.00,7
0.00,14
77.78,9
94.74,19
67.65,34
33.33,12
42.86,21
0.00,22
0.00,8
63.76,149
64.29,28
100.00,6
100.00,3
95.24,21
85.71,7
55.17,29
100.00,13
26.67,30
100.00,6
67.65,102
0.00,82
0.00,124
88.89,9
100.00,7
0.00,53
0.00,20
100.00,6
80.39,51
100.00,9
96.55,29
100.00,2
100.00,14
100.00,6
100.00,2
38.66,119
85.71,14
78.95,19
15.79,57
72.50,80
100.00,6
0.00,15
79.25,53
0.00,5
0.00,19
76.92,26
87.50,8
100.00,6
0.00,8
85.71,14
100.00,10
100.00,10
100.00,8
100.00,3
100.00,6
0.00,7
0.00,3
100.00,3
100.00,5
100.00,9
88.89,9
100.00,3
100.00,9
77.78,36
100.00,12
100.00,10
75.56,45
100.00,4
100.00,4
0.00,4
0.00,4
0.00,2
100.00,3
100.00,2
100.00,3
100.00,2
0.00,5
100.00,5
100.00,6
100.00,2
100.00,2
100.00,3
100.00,2
100.00,4
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,6
0.00,1
0.00,5
0.00,2
100.00,3
100.00,12
95.00,20
100.00,10
64.86,37
100.00,7
72.73,11
72.73,11
100.00,11
19.23,26
0.00,12
69.23,26
100.00,2
100.00,2
100.00,2
100.00,3
100.00,2
100.00,6
0.00,2
0.00,2
0.00,2
100.00,2
70.00,10
100.00,2
100.00,2
75.00,4
100.00,3
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,1
100.00,6
0.00,2
100.00,2
0.00,2
100.00,5
100.00,5
0.00,2
0.00,4
45.95,37
86.96,23
95.83,24
86.36,22
100.00,7
0.00,11
0.00,22
100.00,19
83.78,37
74.14,58
100.00,9
83.72,43
71.43,28
100.00,6
80.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,10
100.00,3
0.00,2
100.00,3
0.00,4
100.00,3
0.00,2
100.00,2
100.00,2
100.00,2
100.00,2
100.00,2
0.00,3
100.00,4
100.00,1
100.00,2
100.00,5
100.00,2
100.00,4
88.89,9
100.00,2
100.00,2
100.00,5
100.00,6
100.00,2
100.00,6
0.00,2
100.00,2
100.00,2
100.00,1
100.00,3
100.00,5
100.00,4
100.00,2
0.00,2
100.00,5
0.00,4
0.00,5
0.00,158
0.00,16
0.00,11
0.00,23
0.00,6
100.00,4
100.00,8
100.00,3
100.00,2
55.56,9
100.00,2
66.67,6
100.00,2
71.43,14
50.00,10
66.67,6
62.86,35
89.29,28
100.00,4
77.78,9
100.00,4
77.78,9
100.00,3
100.00,6
100.00,3
37.50,8
41.67,12
36.84,19
100.00,4
100.00,4
80.00,15
0.00,8
75.00,4
0.00,3
0.00,5
0.00,3
0.00,75
0.00,3
100.00,8
0.00,6
100.00,6
0.00,6
78.57,56
88.46,26
100.00,8
73.68,19
93.33,15
50.00,28
71.88,32
0.00,18
100.00,4
100.00,8
100.00,7
100.00,7
91.67,12
100.00,9
0.00,11
0.00,4
100.00,13
100.00,34
85.71,14
80.00,20
100.00,5
100.00,2
100.00,2
0.00,6
0.00,16
0.00,9
0.00,9
100.00,5
70.00,10
100.00,7
100.00,7
100.00,6
85.71,7
100.00,10
100.00,6
100.00,7
100.00,10
66.67,6
100.00,7
100.00,10
100.00,6
85.71,7
100.00,10
100.00,6
85.71,7
100.00,10
0.00,22
0.00,15
0.00,11
0.00,6
0.00,4
0.00,3
100.00,2
0.00,3
0.00,4
0.00,4
0.00,2
0.00,3
0.00,2
0.00,6
100.00,2
70.00,10
100.00,3
100.00,2
100.00,3
75.00,4
100.00,2
100.00,2
100.00,3
75.00,4
100.00,3
100.00,5
100.00,4
75.00,4
100.00,2
100.00,2
100.00,2
0.00,2
100.00,2
100.00,2
100.00,2
0.00,2
0.00,2
42.86,14
0.00,5
0.00,2
0.00,2
100.00,8
0.00,6
0.00,5
0.00,2
0.00,2
100.00,2
100.00,2
0.00,2
0.00,4
0.00,2
0.00,9
0.00,2
0.00,1
0.00,2
0.00,5
0.00,16
0.00,2
0.00,4
100.00,1
0.00,6
0.00,5
0.00,2
0.00,6
0.00,2
0.00,2
0.00,5
0.00,2
100.00,3
0.00,3
0.00,5
0.00,4
0.00,5
0.00,2
0.00,5
100.00,2
0.00,2
0.00,2
0.00,4
0.00,3
82.35,17
68.75,48
100.00,4
57.14,14
0.00,3
90.00,30
0.00,37
100.00,16
76.09,46
35.29,17
0.00,106
0.00,42
0.00,16
78.26,23
10.81,37
76.67,90
66.67,6
85.71,7
84.21,19
56.76,37
57.14,7
0.00,8
52.94,51
0.00,10
83.33,6
0.00,10
0.00,48
50.00,32
100.00,7
0.00,9
11.11,36
100.00,5
75.00,12
75.00,4
75.00,4
75.00,4
0.00,2
0.00,3
0.00,5
0.00,2
0.00,2
0.00,4
0.00,2
0.00,3
0.00,2
100.00,6
80.00,5
0.00,7
0.00,6
0.00,7
0.00,6
100.00,6
80.00,5
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,6
0.00,6
0.00,2
0.00,5
0.00,5
0.00,5
0.00,3
0.00,3
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,2
0.00,3
0.00,2
0.00,2
100.00,4
100.00,1
100.00,1
0.00,96
0.00,15
0.00,5
0.00,42
0.00,78
0.00,5
0.00,5
0.00,15
0.00,7
0.00,15
0.00,5
57.14,7
0.00,4
30.95,42
0.00,9
66.67,12
55.08,305
0.00,70
0.00,9
0.00,12
66.67,33
90.00,20
100.00,2
0.00,16
0.00,5
0.00,5
87.50,16
100.00,4
100.00,2
0.00,2
88.89,9
100.00,2
100.00,5
100.00,3
100.00,2
100.00,2
100.00,6
100.00,5
100.00,2
100.00,5
100.00,1
100.00,2
60.00,5
100.00,4
100.00,5
100.00,2
0.00,2
100.00,13
100.00,2
0.00,3
0.00,3
100.00,2
100.00,7
91.89,37
45.83,216
69.57,23
79.41,68
100.00,5
96.97,33
90.91,22
100.00,7
96.15,26
96.15,26
100.00,47
86.67,15
100.00,3
100.00,19
0.00,9
0.00,21
96.30,27
95.24,21
96.00,50
100.00,27
37.93,29
78.17,504
91.86,86
89.74,39
85.53,76
88.89,9
86.50,326
95.24,21
68.52,54
0.00,7
100.00,20
95.83,24
88.89,9
94.29,35
